date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-09-30,11,1,0.0,10.2,1,1,52,08:54 PM,12:42 PM,06:37 AM,06:14 PM,2,4,7,4,29,50,70,0.0,1019,11,10,231,18
2018-10-01,13,6,0.0,11.6,1,1,51,09:37 PM,01:55 PM,06:39 AM,06:12 PM,4,6,9,6,23,18,76,0.0,1016,13,10,220,14
2018-10-02,12,5,0.0,11.6,1,1,43,10:31 PM,03:00 PM,06:41 AM,06:09 PM,4,6,8,6,21,31,77,0.1,1010,12,10,198,14
2018-10-03,10,6,0.0,5.8,1,1,36,11:40 PM,03:53 PM,06:43 AM,06:06 PM,7,6,8,6,17,96,91,0.8,1001,10,6,207,12
2018-10-04,7,3,0.0,5.8,1,1,29,No moonrise,04:34 PM,06:45 AM,06:04 PM,3,2,5,2,24,90,87,0.4,1001,7,7,284,16
2018-10-05,8,1,0.0,10.1,1,1,21,12:59 AM,05:06 PM,06:48 AM,06:01 PM,1,1,5,1,22,51,79,1.1,1017,8,10,265,15
2018-10-06,13,9,0.0,4.2,1,1,14,02:24 AM,05:31 PM,06:50 AM,05:58 PM,9,8,11,8,29,83,89,4.7,1014,13,10,243,17
2018-10-07,13,8,0.0,4.1,1,1,7,03:51 AM,05:51 PM,06:52 AM,05:56 PM,9,9,11,9,23,69,88,0.7,1009,13,8,223,15
2018-10-08,12,3,0.0,8.7,1,1,0,05:18 AM,06:10 PM,06:54 AM,05:53 PM,1,4,6,4,17,50,71,0.0,1019,12,10,297,12
2018-10-09,9,1,0.0,8.7,1,1,0,06:43 AM,06:28 PM,06:56 AM,05:50 PM,0,2,5,2,20,42,71,0.0,1025,9,10,213,12
2018-10-10,13,5,0.0,7.2,1,1,0,08:06 AM,06:46 PM,06:58 AM,05:48 PM,6,6,9,6,26,43,81,0.0,1021,13,9,260,16
2018-10-11,14,6,0.0,8.7,1,1,7,09:28 AM,07:07 PM,07:00 AM,05:45 PM,6,8,9,8,14,29,82,0.0,1030,14,8,321,8
2018-10-12,15,5,0.0,8.7,1,1,15,10:45 AM,07:31 PM,07:02 AM,05:43 PM,6,8,9,8,17,13,82,0.0,1032,15,9,261,10
2018-10-13,16,7,0.0,8.7,1,1,22,11:58 AM,08:01 PM,07:05 AM,05:40 PM,9,10,11,10,18,35,88,0.0,1028,16,7,271,10
2018-10-14,17,9,0.0,8.7,1,1,29,01:04 PM,08:37 PM,07:07 AM,05:38 PM,10,11,12,11,17,21,87,0.0,1026,17,8,279,9
2018-10-15,17,8,0.0,8.7,1,1,36,02:01 PM,09:23 PM,07:09 AM,05:35 PM,9,11,12,11,15,6,84,0.0,1027,17,10,255,9
2018-10-16,16,7,0.0,8.7,1,1,44,02:48 PM,10:16 PM,07:11 AM,05:32 PM,6,9,10,9,21,22,77,0.0,1024,16,10,239,11
2018-10-17,16,7,0.0,8.7,1,1,51,03:25 PM,11:17 PM,07:13 AM,05:30 PM,9,11,12,11,11,4,85,0.0,1025,16,8,238,6
2018-10-18,16,7,0.0,8.7,1,1,58,03:54 PM,No moonset,07:15 AM,05:27 PM,8,10,11,10,18,5,85,0.0,1020,16,9,230,10
2018-10-19,13,6,0.0,5.4,1,1,66,04:18 PM,12:23 AM,07:18 AM,05:25 PM,8,9,10,9,16,44,87,0.1,1016,13,9,281,10
2018-10-20,9,4,0.0,8.7,1,1,73,04:37 PM,01:33 AM,07:20 AM,05:22 PM,4,4,6,4,11,46,86,0.0,1021,9,9,272,7
2018-10-21,7,4,0.0,7.0,1,1,80,04:54 PM,02:44 AM,07:22 AM,05:20 PM,2,6,6,6,7,69,76,0.1,1026,7,10,210,4
2018-10-22,8,2,0.0,8.7,1,1,87,05:10 PM,03:58 AM,07:24 AM,05:17 PM,1,2,5,2,27,23,77,0.2,1018,8,9,219,17
2018-10-23,7,4,0.0,5.4,1,1,95,05:26 PM,05:13 AM,07:26 AM,05:15 PM,3,3,6,3,15,86,82,2.8,1001,7,10,226,10
2018-10-24,5,3,0.0,3.7,1,1,100,05:43 PM,06:30 AM,07:29 AM,05:12 PM,2,2,4,2,14,100,87,1.0,988,5,9,94,10
2018-10-25,4,-0,0.3,5.3,1,1,100,06:01 PM,07:49 AM,07:31 AM,05:10 PM,-0,-1,2,-1,17,84,83,0.4,992,4,9,323,12
2018-10-26,4,-1,0.1,3.7,1,1,84,06:24 PM,09:10 AM,07:33 AM,05:07 PM,-1,-1,1,-1,12,68,83,0.1,1000,4,9,261,8
2018-10-27,4,-1,0.0,7.0,1,1,76,06:54 PM,10:30 AM,07:35 AM,05:05 PM,-0,-1,2,-1,19,71,86,0.3,1007,4,7,201,12
2018-10-28,7,1,0.2,3.6,1,1,69,07:33 PM,11:48 AM,07:37 AM,05:03 PM,2,1,4,1,22,91,85,0.3,1010,7,9,213,15
2018-10-29,1,-2,0.0,8.7,1,1,62,08:24 PM,12:57 PM,07:40 AM,05:00 PM,-5,-5,-1,-5,21,39,71,0.0,1034,1,10,69,15
2018-10-30,2,-2,0.0,6.9,1,1,54,09:29 PM,01:54 PM,07:42 AM,04:58 PM,-8,-5,-0,-5,27,31,57,0.0,1039,2,10,117,19
2018-10-31,3,-1,0.0,3.4,1,1,51,10:44 PM,02:37 PM,07:44 AM,04:56 PM,-2,-3,1,-3,24,87,81,2.9,1036,3,10,160,16
2018-11-01,6,2,0.0,6.9,1,1,34,No moonrise,03:11 PM,07:46 AM,04:53 PM,3,1,4,1,18,70,92,0.0,1036,6,7,197,11
2018-11-02,7,2,0.0,8.7,1,1,26,12:06 AM,03:37 PM,07:48 AM,04:51 PM,3,2,5,2,16,68,92,0.5,1032,7,6,191,10
2018-11-03,7,6,0.0,3.4,1,1,19,01:31 AM,03:57 PM,07:51 AM,04:49 PM,6,4,7,4,18,96,94,2.7,1025,7,7,229,11
2018-11-04,7,2,0.0,6.9,1,1,11,02:55 AM,04:15 PM,07:53 AM,04:47 PM,3,3,5,3,17,40,85,0.0,1027,7,10,309,11
2018-11-05,5,0,0.0,8.7,1,1,4,04:19 AM,04:32 PM,07:55 AM,04:44 PM,0,1,3,1,10,5,83,0.0,1032,5,10,246,6
2018-11-06,4,0,0.0,8.7,1,1,0,05:42 AM,04:50 PM,07:57 AM,04:42 PM,1,0,2,0,13,23,90,0.0,1029,4,8,211,7
2018-11-07,6,1,0.0,5.1,1,1,0,07:03 AM,05:09 PM,07:59 AM,04:40 PM,3,1,4,1,15,73,93,0.0,1025,6,4,237,9
2018-11-08,4,3,0.0,3.1,1,1,0,08:23 AM,05:31 PM,08:01 AM,04:38 PM,3,4,4,4,3,94,91,0.1,1025,4,10,205,2
2018-11-09,4,3,0.0,3.1,1,1,4,09:39 AM,05:57 PM,08:04 AM,04:36 PM,2,3,4,3,6,90,89,0.1,1026,4,10,105,4
2018-11-10,3,1,0.1,3.1,1,1,11,10:50 AM,06:30 PM,08:06 AM,04:34 PM,-0,-1,2,-1,17,100,83,0.1,1030,3,9,110,12
2018-11-11,0,-3,0.0,8.2,1,1,19,11:52 AM,07:12 PM,08:08 AM,04:32 PM,-9,-7,-2,-7,27,39,56,0.0,1042,0,10,140,18
2018-11-12,-2,-5,0.0,8.2,1,1,26,12:44 PM,08:03 PM,08:10 AM,04:30 PM,-14,-9,-4,-9,27,1,44,0.0,1043,-2,10,174,18
2018-11-13,-0,-4,0.0,3.1,1,1,34,01:25 PM,09:01 PM,08:12 AM,04:28 PM,-13,-8,-2,-8,37,66,41,0.1,1034,-0,10,197,25
2018-11-14,0,-2,0.0,3.0,1,1,41,01:58 PM,10:05 PM,08:14 AM,04:26 PM,-8,-5,-1,-5,25,80,60,0.1,1025,0,10,195,17
2018-11-15,1,-2,0.0,3.0,1,1,49,02:23 PM,11:14 PM,08:16 AM,04:24 PM,-4,-3,-1,-3,12,88,76,0.0,1035,1,10,180,8
2018-11-16,1,-2,0.0,8.0,1,1,56,02:43 PM,No moonset,08:19 AM,04:23 PM,-3,-3,-1,-3,13,45,81,0.0,1044,1,10,226,8
2018-11-17,1,-2,0.0,4.9,1,1,64,03:01 PM,12:24 AM,08:21 AM,04:21 PM,-2,-4,0,-4,23,77,86,3.0,1033,1,10,261,15
2018-11-18,2,1,0.1,3.0,1,1,72,03:17 PM,01:36 AM,08:23 AM,04:19 PM,1,-1,1,-1,15,100,95,1.0,1022,2,7,195,9
2018-11-19,1,-4,0.1,3.0,1,1,79,03:32 PM,02:50 AM,08:25 AM,04:18 PM,-3,-4,-1,-4,16,89,87,0.2,1033,1,8,10,11
2018-11-20,-2,-4,0.0,7.9,1,1,87,03:48 PM,04:06 AM,08:27 AM,04:16 PM,-7,-7,-3,-7,13,35,73,0.0,1029,-2,10,304,10
2018-11-21,-1,-3,0.1,7.9,1,1,94,04:05 PM,05:25 AM,08:29 AM,04:14 PM,-4,-6,-2,-6,20,67,83,0.1,1025,-1,10,323,13
2018-11-22,1,-3,0.1,2.9,1,1,100,04:25 PM,06:45 AM,08:31 AM,04:13 PM,-4,-7,-1,-7,32,88,78,0.1,1016,1,9,311,22
2018-11-23,-1,-4,0.0,6.8,1,1,100,04:52 PM,08:08 AM,08:33 AM,04:12 PM,-5,-7,-3,-7,20,43,82,0.0,1022,-1,10,286,13
2018-11-24,-0,-2,0.4,2.9,1,1,83,05:27 PM,09:31 AM,08:35 AM,04:10 PM,-4,-6,-1,-6,27,98,79,0.5,1013,-0,8,262,18
2018-11-25,-1,-3,0.2,2.9,1,1,76,06:14 PM,10:46 AM,08:37 AM,04:09 PM,-4,-5,-2,-5,15,93,83,0.3,1013,-1,9,267,10
2018-11-26,-2,-4,0.0,2.9,1,1,68,07:17 PM,11:50 AM,08:39 AM,04:08 PM,-6,-7,-3,-7,16,96,81,0.1,1010,-2,10,272,11
2018-11-27,-3,-6,0.7,2.9,1,1,60,08:31 PM,12:39 PM,08:41 AM,04:06 PM,-5,-8,-4,-8,15,91,91,0.9,1012,-3,8,266,10
2018-11-28,-5,-8,0.1,7.6,1,1,53,09:53 PM,01:17 PM,08:43 AM,04:05 PM,-9,-12,-7,-12,17,41,84,0.1,1028,-5,9,244,11
2018-11-29,-6,-9,0.0,7.6,1,1,45,11:18 PM,01:44 PM,08:45 AM,04:04 PM,-11,-14,-8,-14,20,8,81,0.0,1040,-6,10,265,13
2018-11-30,-5,-10,0.0,7.6,1,1,38,No moonrise,02:06 PM,08:46 AM,04:03 PM,-13,-14,-7,-14,26,4,65,0.0,1040,-5,10,226,16
2018-12-01,-5,-10,0.0,7.5,1,1,36,12:41 AM,02:24 PM,08:48 AM,04:02 PM,-13,-13,-7,-13,21,27,64,0.0,1035,-5,10,148,13
2018-12-02,-5,-6,0.3,2.8,1,1,29,02:04 AM,02:41 PM,08:50 AM,04:01 PM,-8,-11,-6,-11,22,100,84,0.4,1021,-5,9,161,15
2018-12-03,-5,-8,0.1,4.8,1,1,22,03:26 AM,02:57 PM,08:52 AM,04:00 PM,-8,-12,-6,-12,22,86,86,0.1,1017,-5,10,191,14
2018-12-04,0,-6,0.6,2.8,1,1,15,04:45 AM,03:15 PM,08:53 AM,04:00 PM,-4,-7,-2,-7,29,100,87,0.8,1015,0,8,183,19
2018-12-05,2,-0,1.0,2.6,1,1,7,06:04 AM,03:34 PM,08:55 AM,03:59 PM,-0,-3,1,-3,23,100,92,2.1,1016,2,8,189,15
2018-12-06,-1,-5,0.0,4.7,1,1,0,07:22 AM,03:58 PM,08:56 AM,03:58 PM,-3,-5,-2,-5,11,77,95,0.0,1020,-1,5,292,7
2018-12-07,-3,-6,0.0,2.6,1,1,0,08:34 AM,04:27 PM,08:58 AM,03:58 PM,-5,-5,-4,-5,7,91,93,0.0,1018,-3,7,215,5
2018-12-08,-3,-7,0.0,4.6,1,1,0,09:41 AM,05:05 PM,08:59 AM,03:57 PM,-7,-11,-6,-11,19,82,89,0.0,1014,-3,10,167,12
2018-12-09,-3,-7,0.0,1.6,1,1,7,10:37 AM,05:52 PM,09:01 AM,03:57 PM,-6,-10,-5,-10,17,98,93,0.0,1007,-3,8,148,12
2018-12-10,-0,-2,0.0,1.6,1,1,14,11:24 AM,06:47 PM,09:02 AM,03:56 PM,-2,-5,-1,-5,16,100,94,0.0,1005,-0,6,167,11
2018-12-11,-0,-2,0.6,1.6,1,1,21,12:00 PM,07:50 PM,09:03 AM,03:56 PM,-1,-3,-1,-3,8,100,97,0.7,1012,-0,3,190,5
2018-12-12,0,-2,0.0,1.6,1,1,29,12:27 PM,08:57 PM,09:04 AM,03:56 PM,-2,-4,-1,-4,12,91,95,0.0,1020,0,6,167,8
2018-12-13,-1,-2,0.4,1.6,1,1,36,12:50 PM,10:06 PM,09:06 AM,03:56 PM,-3,-6,-1,-6,26,100,90,0.5,1025,-1,8,47,17
2018-12-14,-1,-5,0.0,1.6,1,1,43,01:08 PM,11:17 PM,09:07 AM,03:55 PM,-4,-7,-3,-7,17,99,92,0.1,1030,-1,9,41,11
2018-12-15,-5,-8,0.0,1.6,1,1,51,01:24 PM,No moonset,09:08 AM,03:55 PM,-7,-9,-6,-9,11,93,94,0.0,1036,-5,4,29,8
2018-12-16,-9,-13,0.0,5.8,1,1,58,01:39 PM,12:28 AM,09:09 AM,03:55 PM,-11,-13,-10,-13,8,34,92,0.0,1040,-9,7,110,5
2018-12-17,-12,-14,0.0,5.8,1,1,65,01:53 PM,01:42 AM,09:09 AM,03:56 PM,-14,-18,-13,-18,14,5,88,0.0,1038,-12,10,148,8
2018-12-18,-12,-15,0.0,1.6,1,1,72,02:09 PM,02:58 AM,09:10 AM,03:56 PM,-14,-19,-14,-19,13,88,94,0.0,1037,-12,4,174,8
2018-12-19,-11,-13,0.1,1.6,1,1,80,02:27 PM,04:16 AM,09:11 AM,03:56 PM,-12,-15,-12,-15,10,99,96,0.1,1038,-11,5,156,6
2018-12-20,-10,-14,0.0,1.6,1,1,87,02:50 PM,05:38 AM,09:12 AM,03:56 PM,-12,-16,-12,-16,10,99,95,0.1,1034,-10,6,177,6
2018-12-21,-8,-15,0.2,1.6,1,1,94,03:20 PM,07:01 AM,09:12 AM,03:57 PM,-13,-17,-12,-17,13,100,95,0.2,1027,-8,5,139,9
2018-12-22,-5,-8,0.1,1.6,1,1,100,04:01 PM,08:21 AM,09:13 AM,03:57 PM,-7,-12,-6,-12,19,100,94,0.1,1015,-5,6,126,12
2018-12-23,-6,-7,0.4,1.6,1,1,100,04:57 PM,09:34 AM,09:13 AM,03:58 PM,-8,-12,-7,-12,20,100,93,0.5,1012,-6,8,110,13
2018-12-24,-8,-9,0.0,1.6,1,1,84,06:09 PM,10:32 AM,09:14 AM,03:59 PM,-10,-14,-9,-14,14,100,94,0.0,1010,-8,5,51,10
2018-12-25,-9,-13,0.0,1.6,1,1,77,07:32 PM,11:16 AM,09:14 AM,03:59 PM,-11,-13,-10,-13,9,95,96,0.0,1014,-9,5,227,6
2018-12-26,-10,-13,0.1,1.7,1,1,69,08:59 PM,11:49 AM,09:14 AM,04:00 PM,-12,-17,-11,-17,16,100,96,0.2,1003,-10,5,132,10
2018-12-27,-8,-11,0.0,1.7,1,1,62,10:26 PM,12:13 PM,09:14 AM,04:01 PM,-10,-13,-9,-13,12,100,96,0.0,1010,-8,4,289,7
2018-12-28,-5,-8,0.1,1.7,1,1,55,11:51 PM,12:32 PM,09:14 AM,04:02 PM,-7,-8,-6,-8,7,100,97,0.1,1013,-5,2,142,4
2018-12-29,-6,-10,0.0,1.7,1,1,48,No moonrise,12:50 PM,09:14 AM,04:03 PM,-8,-10,-7,-10,10,94,96,0.0,1020,-6,2,151,6
2018-12-30,-2,-5,0.7,1.7,1,1,40,01:14 AM,01:06 PM,09:14 AM,04:04 PM,-3,-7,-3,-7,17,98,95,0.8,1018,-2,5,218,11
2018-12-31,-2,-4,0.7,1.7,1,1,36,02:33 AM,01:23 PM,09:14 AM,04:05 PM,-3,-3,-2,-3,5,99,97,0.9,1023,-2,3,160,3
2019-01-01,0,-3,0.9,1.7,1,1,26,03:52 AM,01:41 PM,09:14 AM,04:06 PM,-3,-8,-2,-8,31,99,90,2.2,1010,0,5,188,21
2019-01-02,0,-1,2.8,1.7,1,1,19,05:09 AM,02:03 PM,09:13 AM,04:07 PM,-2,-6,-1,-6,27,100,90,3.4,1002,0,5,177,19
2019-01-03,-2,-3,1.0,1.7,1,1,11,06:22 AM,02:29 PM,09:13 AM,04:09 PM,-3,-5,-2,-5,12,100,97,1.7,1012,-2,3,90,8
2019-01-04,-4,-5,2.5,1.7,1,1,4,07:30 AM,03:03 PM,09:13 AM,04:10 PM,-5,-7,-4,-7,9,100,97,2.5,1013,-4,5,317,6
2019-01-05,-4,-7,0.2,1.7,1,1,0,08:30 AM,03:46 PM,09:12 AM,04:11 PM,-7,-9,-7,-9,8,100,97,0.3,1013,-4,3,59,5
2019-01-06,-9,-11,0.1,1.8,1,1,0,09:21 AM,04:38 PM,09:12 AM,04:13 PM,-10,-13,-10,-13,9,97,96,0.3,1022,-9,7,225,6
2019-01-07,-9,-11,0.5,1.8,1,1,3,10:00 AM,05:38 PM,09:11 AM,04:14 PM,-11,-16,-11,-16,20,95,94,0.8,1022,-9,8,241,13
2019-01-08,-7,-9,4.5,1.8,1,1,10,10:31 AM,06:44 PM,09:10 AM,04:16 PM,-9,-15,-9,-15,21,100,94,5.2,1012,-7,3,220,14
2019-01-09,-11,-14,0.1,1.8,1,1,18,10:55 AM,07:52 PM,09:09 AM,04:18 PM,-14,-19,-13,-19,19,88,95,0.1,1016,-11,5,210,11
2019-01-10,-8,-13,0.2,1.8,1,1,25,11:15 AM,09:02 PM,09:08 AM,04:19 PM,-12,-15,-12,-15,10,95,97,0.3,1021,-8,2,172,5
2019-01-11,-8,-10,0.9,1.8,1,1,32,11:31 AM,10:13 PM,09:08 AM,04:21 PM,-10,-15,-9,-15,22,99,93,1.7,1009,-8,5,221,15
2019-01-12,-7,-10,2.8,1.8,1,1,39,11:46 AM,11:25 PM,09:07 AM,04:23 PM,-8,-14,-8,-14,20,100,94,2.8,994,-7,6,229,14
2019-01-13,-3,-9,0.7,1.8,1,1,47,12:00 PM,No moonset,09:06 AM,04:25 PM,-6,-10,-5,-10,19,88,94,0.8,993,-3,6,232,12
2019-01-14,-1,-3,2.1,1.8,1,1,54,12:14 PM,12:37 AM,09:04 AM,04:27 PM,-4,-8,-2,-8,28,100,89,2.9,986,-1,4,178,19
2019-01-15,-1,-4,3.0,1.8,1,1,61,12:31 PM,01:52 AM,09:03 AM,04:28 PM,-4,-8,-3,-8,25,100,91,3.5,987,-1,3,199,17
2019-01-16,-7,-9,0.6,1.8,1,1,69,12:50 PM,03:10 AM,09:02 AM,04:30 PM,-9,-13,-8,-13,20,94,92,0.6,996,-7,8,225,13
2019-01-17,-0,-11,4.1,1.8,1,1,76,01:16 PM,04:30 AM,09:01 AM,04:32 PM,-5,-10,-5,-10,32,97,91,5.3,995,-0,5,206,21
2019-01-18,1,-4,6.6,2.9,1,1,83,01:50 PM,05:51 AM,08:59 AM,04:34 PM,-3,-6,-2,-6,22,99,92,7.8,997,1,3,207,15
2019-01-19,-5,-9,0.7,2.9,1,1,90,02:37 PM,07:08 AM,08:58 AM,04:36 PM,-10,-15,-9,-15,23,89,91,0.8,1008,-5,7,268,14
2019-01-20,-2,-5,3.3,2.9,1,1,98,03:41 PM,08:14 AM,08:57 AM,04:39 PM,-7,-11,-5,-11,31,92,88,4.5,1007,-2,5,236,20
2019-01-21,-10,-14,0.0,2.9,1,1,100,04:59 PM,09:07 AM,08:55 AM,04:41 PM,-14,-19,-13,-19,21,96,93,0.1,1010,-10,7,283,12
2019-01-22,-14,-21,0.0,3.0,1,1,88,06:27 PM,09:46 AM,08:53 AM,04:43 PM,-19,-25,-18,-25,19,98,97,0.0,1018,-14,2,264,10
2019-01-23,-14,-21,0.0,3.0,1,1,81,07:59 PM,10:14 AM,08:52 AM,04:45 PM,-19,-25,-18,-25,19,83,96,0.0,1021,-14,3,201,10
2019-01-24,-10,-16,0.4,3.0,1,1,73,09:29 PM,10:37 AM,08:50 AM,04:47 PM,-15,-20,-14,-20,18,92,97,0.6,1018,-10,2,269,10
2019-01-25,-14,-20,0.0,4.9,1,1,66,10:55 PM,10:56 AM,08:49 AM,04:49 PM,-17,-21,-18,-21,12,84,95,0.0,1027,-14,6,229,6
2019-01-26,-9,-10,2.4,3.0,1,1,59,No moonrise,11:13 AM,08:47 AM,04:51 PM,-11,-17,-11,-17,24,97,91,3.9,1014,-9,6,150,16
2019-01-27,-5,-8,7.5,3.0,1,1,51,12:19 AM,11:30 AM,08:45 AM,04:54 PM,-8,-11,-8,-11,11,99,97,8.8,1006,-5,3,178,7
2019-01-28,-10,-17,0.1,3.0,1,1,44,01:40 AM,11:48 AM,08:43 AM,04:56 PM,-12,-18,-13,-18,14,98,97,0.5,1014,-10,3,80,9
2019-01-29,-2,-5,1.5,3.1,1,1,37,02:58 AM,12:08 PM,08:41 AM,04:58 PM,-4,-8,-3,-8,21,100,94,2.0,1011,-2,6,161,14
2019-01-30,0,-2,3.1,3.2,1,1,30,04:12 AM,12:33 PM,08:39 AM,05:00 PM,-2,-5,-2,-5,16,100,96,3.8,1013,0,4,176,10
2019-01-31,2,0,5.1,3.2,1,1,26,05:22 AM,01:04 PM,08:38 AM,05:03 PM,0,-3,0,-3,17,100,98,13.0,1013,2,5,199,11
2019-02-01,-0,-1,1.4,3.3,1,1,8,06:24 AM,01:44 PM,08:36 AM,05:05 PM,-1,-3,-1,-3,9,100,97,1.5,1018,-0,5,141,6
2019-02-02,-2,-4,0.0,3.3,1,1,1,07:18 AM,02:32 PM,08:34 AM,05:07 PM,-4,-6,-3,-6,10,100,97,0.3,1020,-2,5,118,7
2019-02-03,1,-2,2.2,3.3,1,1,0,08:00 AM,03:30 PM,08:32 AM,05:10 PM,-1,-4,-1,-4,17,100,97,9.9,1019,1,6,171,11
2019-02-04,1,1,0.0,3.3,1,1,0,08:34 AM,04:33 PM,08:29 AM,05:12 PM,1,-3,0,-3,20,100,100,2.4,1018,1,4,175,12
2019-02-05,-5,-9,0.4,8.7,1,1,0,09:00 AM,05:42 PM,08:27 AM,05:14 PM,-8,-11,-7,-11,19,61,92,0.3,1027,-5,8,244,11
2019-02-06,-4,-9,0.0,3.3,1,1,7,09:21 AM,06:51 PM,08:25 AM,05:16 PM,-8,-12,-8,-12,16,91,95,0.2,1022,-4,4,200,10
2019-02-07,-1,-4,0.6,3.4,1,1,14,09:38 AM,08:02 PM,08:23 AM,05:19 PM,-5,-7,-4,-7,12,99,95,0.7,1019,-1,6,269,7
2019-02-08,-3,-8,0.6,3.4,1,1,22,09:53 AM,09:13 PM,08:21 AM,05:21 PM,-7,-11,-6,-11,24,92,89,0.8,1016,-3,8,196,15
2019-02-09,-2,-5,0.4,3.4,1,1,29,10:07 AM,10:24 PM,08:19 AM,05:23 PM,-5,-9,-4,-9,21,92,92,0.5,1012,-2,16,194,14
2019-02-10,-4,-5,0.9,3.4,1,1,37,10:21 AM,11:38 PM,08:17 AM,05:26 PM,-5,-9,-4,-9,24,99,91,1.1,1014,-4,11,199,16
2019-02-11,-0,-2,0.3,3.4,1,1,44,10:36 AM,No moonset,08:14 AM,05:28 PM,-3,-7,-2,-7,27,100,92,0.5,1011,-0,12,174,18
2019-02-12,1,1,2.7,3.4,1,1,52,10:54 AM,12:52 AM,08:12 AM,05:30 PM,-0,-4,1,-4,26,100,92,3.4,1007,1,6,183,17
2019-02-13,-2,-6,0.2,3.5,1,1,60,11:16 AM,02:09 AM,08:10 AM,05:33 PM,-5,-9,-5,-9,18,93,93,0.7,1011,-2,9,312,11
2019-02-14,-2,-11,0.2,3.5,1,1,67,11:44 AM,03:27 AM,08:07 AM,05:35 PM,-6,-10,-6,-10,17,85,94,0.2,1021,-2,10,230,10
2019-02-15,2,2,0.3,3.5,1,1,75,12:22 PM,04:43 AM,08:05 AM,05:37 PM,0,-4,1,-4,32,98,91,0.5,1014,2,11,280,19
2019-02-16,1,1,0.0,3.5,1,1,82,01:16 PM,05:54 AM,08:03 AM,05:39 PM,-0,-3,1,-3,23,86,93,0.3,1012,1,15,262,14
2019-02-17,2,0,0.2,5.3,1,1,90,02:26 PM,06:52 AM,08:00 AM,05:42 PM,-2,-5,0,-5,37,74,81,0.8,1002,2,13,303,24
2019-02-18,-3,-7,0.3,7.0,1,1,97,03:50 PM,07:37 AM,07:58 AM,05:44 PM,-8,-11,-6,-11,23,52,85,0.3,1020,-3,11,329,14
2019-02-19,1,-9,0.0,8.7,1,1,100,05:21 PM,08:11 AM,07:56 AM,05:46 PM,-5,-8,-3,-8,28,51,85,0.1,1013,1,11,234,17
2019-02-20,2,1,0.7,3.7,1,1,88,06:53 PM,08:37 AM,07:53 AM,05:48 PM,1,-3,2,-3,28,100,91,1.3,997,2,6,235,19
2019-02-21,-4,-9,3.8,3.8,1,1,80,08:25 PM,08:58 AM,07:51 AM,05:51 PM,-7,-13,-5,-13,33,100,85,6.5,1002,-4,2,332,24
2019-02-22,-7,-10,0.3,5.4,1,1,73,09:53 PM,09:16 AM,07:48 AM,05:53 PM,-12,-17,-9,-17,36,80,80,0.9,1023,-7,7,11,24
2019-02-23,-5,-15,3.5,3.8,1,1,65,11:19 PM,09:34 AM,07:46 AM,05:55 PM,-10,-15,-9,-15,21,80,89,4.6,1030,-5,15,247,13
2019-02-24,1,-4,0.9,3.8,1,1,57,No moonrise,09:52 AM,07:43 AM,05:57 PM,-0,-3,-0,-3,18,100,97,1.3,1021,1,4,272,11
2019-02-25,2,1,1.7,3.8,1,1,50,12:41 AM,10:11 AM,07:41 AM,05:59 PM,0,-3,1,-3,26,100,91,2.1,1007,2,5,295,17
2019-02-26,2,-3,0.1,5.3,1,1,42,02:00 AM,10:35 AM,07:38 AM,06:02 PM,-2,-5,0,-5,26,95,88,0.5,1008,2,9,354,17
2019-02-27,-2,-8,0.1,5.3,1,1,35,03:13 AM,11:05 AM,07:36 AM,06:04 PM,-6,-9,-5,-9,17,79,89,0.2,1011,-2,8,262,11
2019-02-28,1,-1,3.3,5.4,1,1,27,04:19 AM,11:42 AM,07:33 AM,06:06 PM,-1,-3,0,-3,17,100,93,4.0,986,1,3,272,11
2019-03-01,-1,-11,3.4,5.4,1,1,26,05:15 AM,12:27 PM,07:31 AM,06:08 PM,-5,-9,-4,-9,20,100,92,4.0,992,-1,3,7,15
2019-03-02,-4,-12,0.0,7.0,1,1,19,06:01 AM,01:22 PM,07:28 AM,06:10 PM,-10,-14,-9,-14,17,72,90,0.0,1006,-4,9,267,11
2019-03-03,-0,-10,5.0,10.1,1,1,12,06:37 AM,02:24 PM,07:26 AM,06:13 PM,-7,-10,-4,-10,27,60,85,6.5,997,-0,6,296,18
2019-03-04,1,-10,1.4,5.5,1,1,4,07:05 AM,03:32 PM,07:23 AM,06:15 PM,-4,-8,-4,-8,14,100,94,1.8,994,1,5,151,9
2019-03-05,3,0,0.0,5.5,1,1,0,07:27 AM,04:41 PM,07:20 AM,06:17 PM,1,-2,2,-2,26,95,97,2.6,986,3,7,222,15
2019-03-06,-6,-11,1.0,10.1,1,1,0,07:45 AM,05:52 PM,07:18 AM,06:19 PM,-9,-12,-6,-12,26,52,81,1.3,1005,-6,8,316,18
2019-03-07,-1,-11,0.0,8.6,1,1,3,08:00 AM,07:03 PM,07:15 AM,06:21 PM,-8,-11,-5,-11,27,66,82,0.0,1018,-1,10,202,17
2019-03-08,2,-4,1.1,5.6,1,1,10,08:14 AM,08:15 PM,07:12 AM,06:23 PM,1,-3,2,-3,31,100,94,12.3,1005,2,5,202,20
