date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2017-10-28,10,7,0.0,3.7,1,1,54,02:46 PM,11:51 PM,07:33 AM,05:10 PM,6,5,8,5,45,83,84,8.5,997,10,9,266,30
2017-10-29,8,6,0.0,3.6,1,1,61,03:15 PM,No moonset,07:35 AM,05:08 PM,3,2,7,2,43,79,81,6.3,982,8,10,234,30
2017-10-30,6,4,0.0,3.6,1,1,68,03:40 PM,12:59 AM,07:37 AM,05:06 PM,1,-0,6,-0,64,86,70,4.0,1001,6,10,331,44
2017-10-31,7,4,0.0,5.3,1,1,72,04:02 PM,02:11 AM,07:39 AM,05:04 PM,1,1,6,1,42,61,72,0.8,1013,7,9,310,26
2017-11-01,10,7,0.0,3.6,1,1,86,04:24 PM,03:27 AM,07:41 AM,05:01 PM,7,5,8,5,37,97,90,4.1,1010,10,9,263,23
2017-11-02,11,9,0.0,3.4,1,1,93,04:47 PM,04:45 AM,07:43 AM,04:59 PM,8,6,10,6,40,100,91,2.6,1002,11,8,279,25
2017-11-03,9,8,0.0,3.4,1,1,100,05:11 PM,06:06 AM,07:45 AM,04:57 PM,6,6,8,6,25,86,88,0.0,1012,9,10,291,16
2017-11-04,10,7,0.0,6.9,1,1,100,05:39 PM,07:29 AM,07:47 AM,04:55 PM,5,5,8,5,27,47,85,0.0,1015,10,10,206,17
2017-11-05,10,6,0.0,8.7,1,1,84,06:12 PM,08:52 AM,07:49 AM,04:53 PM,5,4,7,4,31,28,86,0.0,1010,10,10,176,18
2017-11-06,9,5,0.0,6.9,1,1,76,06:54 PM,10:13 AM,07:51 AM,04:51 PM,5,4,7,4,22,35,91,0.1,1016,9,10,244,13
2017-11-07,9,4,0.0,8.7,1,1,69,07:47 PM,11:27 AM,07:53 AM,04:50 PM,4,5,6,5,15,14,86,0.0,1027,9,10,178,8
2017-11-08,7,4,0.0,5.1,1,1,61,08:49 PM,12:29 PM,07:55 AM,04:48 PM,3,2,5,2,24,56,87,0.0,1027,7,10,136,15
2017-11-09,5,3,0.0,3.3,1,1,54,10:00 PM,01:19 PM,07:57 AM,04:46 PM,2,1,4,1,21,84,85,0.1,1021,5,10,185,14
2017-11-10,7,5,0.0,3.3,1,1,46,11:15 PM,01:59 PM,07:59 AM,04:44 PM,4,2,6,2,35,100,87,1.8,1008,7,8,219,23
2017-11-11,6,4,0.0,3.2,1,1,39,No moonrise,02:30 PM,08:01 AM,04:42 PM,1,0,5,0,51,81,75,1.7,997,6,9,239,34
2017-11-12,6,4,0.0,3.1,1,1,31,12:30 AM,02:55 PM,08:03 AM,04:40 PM,2,0,5,0,40,75,81,0.9,999,6,10,237,26
2017-11-13,5,3,0.0,3.1,1,1,24,01:45 AM,03:18 PM,08:05 AM,04:39 PM,2,1,4,1,21,86,84,1.1,1007,5,10,236,13
2017-11-14,6,4,0.0,6.8,1,1,16,02:59 AM,03:38 PM,08:07 AM,04:37 PM,1,1,5,1,32,77,78,1.0,1016,6,9,260,21
2017-11-15,8,5,0.0,3.1,1,1,8,04:10 AM,03:58 PM,08:09 AM,04:36 PM,4,3,7,3,40,88,83,1.0,1020,8,9,263,26
2017-11-16,7,4,0.0,6.8,1,1,1,05:21 AM,04:18 PM,08:11 AM,04:34 PM,4,3,6,3,27,62,88,0.1,1024,7,10,235,16
2017-11-17,8,5,0.0,6.8,1,1,0,06:30 AM,04:40 PM,08:13 AM,04:32 PM,3,2,6,2,34,61,84,0.6,1019,8,9,247,21
2017-11-18,5,3,0.0,6.8,1,1,0,07:39 AM,05:05 PM,08:14 AM,04:31 PM,1,-1,4,-1,40,61,82,1.1,1011,5,10,221,26
2017-11-19,5,3,0.0,3.0,1,1,0,08:44 AM,05:34 PM,08:16 AM,04:29 PM,2,-1,4,-1,37,93,84,1.0,999,5,10,224,24
2017-11-20,5,2,0.4,3.0,1,1,6,09:46 AM,06:09 PM,08:18 AM,04:28 PM,1,-1,4,-1,33,85,82,1.6,1005,5,9,286,22
2017-11-21,3,1,0.5,8.1,1,1,14,10:42 AM,06:50 PM,08:20 AM,04:27 PM,-0,-1,2,-1,20,41,81,0.6,1012,3,9,269,13
2017-11-22,2,0,0.0,3.0,1,1,22,11:31 AM,07:39 PM,08:22 AM,04:25 PM,-1,-3,1,-3,28,78,85,0.2,1012,2,10,178,19
2017-11-23,7,3,0.0,6.8,1,1,29,12:13 PM,08:34 PM,08:24 AM,04:24 PM,3,1,5,1,39,49,87,0.1,1010,7,10,180,24
2017-11-24,8,5,0.0,4.9,1,1,37,12:48 PM,09:36 PM,08:26 AM,04:23 PM,5,4,7,4,32,58,89,0.6,1010,8,9,203,18
2017-11-25,7,5,0.0,4.9,1,1,44,01:18 PM,10:41 PM,08:27 AM,04:22 PM,5,3,6,3,24,72,89,7.6,1008,7,10,189,15
2017-11-26,6,2,0.1,7.9,1,1,52,01:44 PM,11:50 PM,08:29 AM,04:21 PM,2,0,4,0,31,72,82,0.3,1013,6,10,253,21
2017-11-27,4,2,0.0,3.0,1,1,59,02:06 PM,No moonset,08:31 AM,04:20 PM,0,-2,3,-2,33,70,84,0.1,1016,4,10,208,22
2017-11-28,3,2,0.0,3.0,1,1,67,02:27 PM,01:02 AM,08:32 AM,04:19 PM,-1,-3,3,-3,41,93,80,0.0,1008,3,10,180,28
2017-11-29,4,1,0.0,2.9,1,1,74,02:48 PM,02:17 AM,08:34 AM,04:18 PM,1,-1,2,-1,23,80,90,1.0,1007,4,9,181,15
2017-11-30,2,0,2.6,2.9,1,1,82,03:11 PM,03:35 AM,08:36 AM,04:17 PM,0,-2,1,-2,20,77,92,3.1,1006,2,8,132,14
2017-12-01,4,1,1.9,2.9,1,1,86,03:36 PM,04:56 AM,08:37 AM,04:16 PM,1,-1,3,-1,29,100,90,3.1,1004,4,6,234,18
2017-12-02,4,1,0.0,4.8,1,1,93,04:06 PM,06:19 AM,08:39 AM,04:15 PM,0,-1,3,-1,27,70,84,0.3,1021,4,10,268,16
2017-12-03,2,-0,0.0,7.8,1,1,100,04:43 PM,07:44 AM,08:40 AM,04:15 PM,-2,-5,1,-5,37,13,80,0.1,1019,2,9,221,25
2017-12-04,4,-0,0.8,6.8,1,1,100,05:31 PM,09:03 AM,08:42 AM,04:14 PM,0,-2,3,-2,32,65,85,1.7,1011,4,9,283,20
2017-12-05,7,2,0.0,4.8,1,1,85,06:30 PM,10:14 AM,08:43 AM,04:13 PM,2,-1,4,-1,40,71,86,1.6,1015,7,9,268,24
2017-12-06,7,5,0.0,2.9,1,1,77,07:40 PM,11:13 AM,08:45 AM,04:13 PM,5,3,6,3,31,100,91,6.7,1011,7,8,293,20
2017-12-07,7,4,0.0,2.9,1,1,70,08:56 PM,11:58 AM,08:46 AM,04:12 PM,3,1,6,1,46,93,84,1.9,1009,7,10,250,30
2017-12-08,5,3,0.0,4.8,1,1,63,10:15 PM,12:34 PM,08:47 AM,04:12 PM,1,-1,4,-1,39,79,82,0.6,1000,5,9,226,25
2017-12-09,2,0,0.0,7.6,1,1,56,11:33 PM,01:02 PM,08:49 AM,04:12 PM,-2,-4,1,-4,35,41,80,0.0,1002,2,10,214,24
2017-12-10,2,0,0.5,4.8,1,1,48,No moonrise,01:26 PM,08:50 AM,04:11 PM,-2,-4,1,-4,32,76,78,0.6,999,2,9,202,22
2017-12-11,3,-0,0.0,4.8,1,1,41,12:48 AM,01:46 PM,08:51 AM,04:11 PM,-0,-3,2,-3,33,81,85,0.0,993,3,10,158,22
2017-12-12,7,4,0.0,2.8,1,1,34,02:01 AM,02:05 PM,08:52 AM,04:11 PM,3,1,5,1,48,90,84,0.7,994,7,9,203,30
2017-12-13,4,1,0.0,6.7,1,1,27,03:12 AM,02:25 PM,08:53 AM,04:11 PM,-1,-3,2,-3,39,62,79,0.3,1009,4,8,227,26
2017-12-14,3,1,0.0,2.8,1,1,19,04:21 AM,02:46 PM,08:54 AM,04:11 PM,-1,-4,2,-4,42,79,79,0.2,993,3,9,189,29
2017-12-15,2,-0,0.0,7.6,1,1,12,05:29 AM,03:09 PM,08:55 AM,04:11 PM,-1,-4,1,-4,28,46,89,0.0,996,2,10,206,18
2017-12-16,2,0,0.1,4.8,1,1,5,06:35 AM,03:37 PM,08:56 AM,04:11 PM,-1,-3,1,-3,22,60,88,0.1,1002,2,10,228,14
2017-12-17,2,-0,0.1,7.5,1,1,0,07:38 AM,04:09 PM,08:57 AM,04:11 PM,-1,-3,1,-3,22,38,86,0.1,1015,2,10,249,13
2017-12-18,1,-1,0.0,7.6,1,1,0,08:36 AM,04:47 PM,08:57 AM,04:12 PM,-2,-4,-0,-4,18,21,86,0.1,1026,1,10,249,11
2017-12-19,2,-1,0.1,6.7,1,1,2,09:29 AM,05:34 PM,08:58 AM,04:12 PM,-2,-4,0,-4,24,58,85,0.3,1028,2,9,274,15
2017-12-20,2,0,0.1,2.8,1,1,10,10:13 AM,06:27 PM,08:59 AM,04:12 PM,0,-0,2,-0,13,79,90,0.2,1031,2,10,211,8
2017-12-21,4,-1,0.0,2.8,1,1,17,10:51 AM,07:26 PM,08:59 AM,04:13 PM,0,-3,2,-3,33,87,90,1.5,1022,4,8,257,21
2017-12-22,4,3,0.0,6.7,1,1,24,11:23 AM,08:30 PM,09:00 AM,04:13 PM,1,-1,3,-1,32,69,86,0.5,1019,4,10,298,19
2017-12-23,9,2,0.0,2.7,1,1,31,11:49 AM,09:37 PM,09:00 AM,04:14 PM,3,0,5,0,53,87,88,5.1,1010,9,10,267,32
2017-12-24,9,6,0.0,1.8,1,1,39,12:12 PM,10:46 PM,09:01 AM,04:15 PM,5,3,7,3,59,95,86,5.7,1003,9,10,288,37
2017-12-25,8,7,0.0,1.8,1,1,46,12:33 PM,11:58 PM,09:01 AM,04:15 PM,5,3,7,3,49,99,88,2.9,1007,8,9,267,30
2017-12-26,6,3,0.0,5.8,1,1,53,12:53 PM,No moonset,09:01 AM,04:16 PM,2,-0,4,-0,37,45,85,0.0,1003,6,10,219,23
2017-12-27,3,2,0.0,5.8,1,1,61,01:14 PM,01:12 AM,09:01 AM,04:17 PM,1,-2,2,-2,30,28,88,0.0,998,3,10,183,19
2017-12-28,6,3,0.0,1.8,1,1,68,01:36 PM,02:28 AM,09:01 AM,04:18 PM,3,0,5,0,35,80,88,0.0,992,6,10,157,21
2017-12-29,5,2,0.0,1.8,1,1,75,02:02 PM,03:48 AM,09:01 AM,04:19 PM,2,-0,4,-0,25,90,87,0.2,1001,5,9,255,16
2017-12-30,2,0,0.0,5.8,1,1,82,02:34 PM,05:10 AM,09:01 AM,04:20 PM,-2,-4,1,-4,31,23,77,0.0,1007,2,10,190,20
2017-12-31,3,1,0.0,1.8,1,1,86,03:15 PM,06:31 AM,09:01 AM,04:21 PM,0,-2,2,-2,29,95,88,2.9,1001,3,8,196,19
2018-01-01,8,4,0.0,3.8,1,1,97,04:07 PM,07:48 AM,09:01 AM,04:22 PM,5,3,7,3,42,68,87,2.1,999,8,10,221,24
2018-01-02,4,2,0.0,1.8,1,1,100,05:12 PM,08:55 AM,09:01 AM,04:23 PM,1,-1,3,-1,24,71,88,0.5,1006,4,9,197,14
2018-01-03,3,1,0.8,1.8,1,1,89,06:28 PM,09:49 AM,09:01 AM,04:24 PM,1,-2,2,-2,30,86,88,0.9,998,3,7,173,20
2018-01-04,5,3,0.0,2.7,1,1,81,07:49 PM,10:30 AM,09:00 AM,04:26 PM,2,-0,4,-0,37,93,85,1.0,991,5,8,199,24
2018-01-05,6,4,0.0,2.7,1,1,74,09:11 PM,11:03 AM,09:00 AM,04:27 PM,2,0,5,0,42,98,83,0.0,993,6,10,208,26
2018-01-06,5,3,0.0,2.9,1,1,67,10:30 PM,11:30 AM,08:59 AM,04:28 PM,2,-0,4,-0,29,81,88,0.5,1006,5,8,247,18
2018-01-07,3,0,0.1,7.7,1,1,59,11:46 PM,11:52 AM,08:59 AM,04:30 PM,-3,-3,1,-3,27,27,70,0.2,1026,3,9,314,17
2018-01-08,3,1,0.0,7.7,1,1,52,No moonrise,12:12 PM,08:58 AM,04:31 PM,-2,-3,2,-3,28,19,80,0.0,1034,3,10,278,17
2018-01-09,2,0,0.0,7.8,1,1,45,12:59 AM,12:32 PM,08:58 AM,04:33 PM,-4,-3,1,-3,23,7,74,0.0,1034,2,10,188,13
2018-01-10,3,-0,0.0,7.8,1,1,38,02:10 AM,12:53 PM,08:57 AM,04:34 PM,-7,-4,1,-4,37,19,53,0.0,1022,3,10,121,22
2018-01-11,-0,-2,0.0,7.8,1,1,30,03:19 AM,01:15 PM,08:56 AM,04:36 PM,-7,-6,-1,-6,27,5,65,0.0,1023,-0,10,102,18
2018-01-12,-2,-3,0.0,7.8,1,1,23,04:26 AM,01:41 PM,08:55 AM,04:38 PM,-7,-8,-3,-8,24,9,74,0.0,1035,-2,10,104,17
2018-01-13,-2,-4,0.0,4.9,1,1,16,05:30 AM,02:11 PM,08:54 AM,04:39 PM,-8,-9,-3,-9,24,56,69,0.0,1041,-2,10,124,16
2018-01-14,-5,-6,0.0,7.9,1,1,9,06:30 AM,02:47 PM,08:53 AM,04:41 PM,-11,-11,-6,-11,21,37,64,0.0,1038,-5,10,138,15
2018-01-15,-5,-7,0.0,7.9,1,1,1,07:25 AM,03:30 PM,08:52 AM,04:43 PM,-13,-14,-6,-14,33,15,59,0.0,1027,-5,10,158,24
2018-01-16,-3,-5,0.0,6.8,1,1,0,08:12 AM,04:21 PM,08:51 AM,04:45 PM,-10,-13,-5,-13,54,43,67,2.5,1001,-3,8,154,39
2018-01-17,1,-4,2.4,3.0,1,1,0,08:52 AM,05:19 PM,08:50 AM,04:46 PM,-3,-7,-2,-7,26,100,90,2.8,990,1,7,197,19
2018-01-18,1,-1,0.5,3.0,1,1,6,09:26 AM,06:21 PM,08:49 AM,04:48 PM,-1,-5,0,-5,33,91,89,1.0,996,1,7,199,21
2018-01-19,-0,-2,1.2,3.0,1,1,13,09:55 AM,07:28 PM,08:48 AM,04:50 PM,-3,-6,-1,-6,23,79,89,1.4,999,-0,8,197,16
2018-01-20,-1,-4,0.1,4.9,1,1,20,10:18 AM,08:36 PM,08:46 AM,04:52 PM,-4,-6,-3,-6,14,66,91,0.1,1008,-1,9,137,8
2018-01-21,-3,-6,0.1,6.8,1,1,28,10:40 AM,09:47 PM,08:45 AM,04:54 PM,-6,-9,-5,-9,16,62,91,0.1,1014,-3,9,99,9
2018-01-22,-4,-8,0.0,8.1,1,1,35,11:00 AM,10:59 PM,08:44 AM,04:56 PM,-8,-12,-6,-12,23,24,90,0.0,1019,-4,10,182,13
2018-01-23,-5,-9,0.0,8.2,1,1,42,11:20 AM,No moonset,08:42 AM,04:58 PM,-8,-13,-7,-13,26,37,91,0.0,1026,-5,10,171,16
2018-01-24,3,-5,0.0,3.2,1,1,49,11:41 AM,12:12 AM,08:41 AM,05:00 PM,-1,-6,0,-6,46,85,94,1.8,1018,3,10,200,28
2018-01-25,4,3,0.0,3.2,1,1,57,12:04 PM,01:28 AM,08:39 AM,05:02 PM,3,-1,4,-1,38,99,95,0.1,1014,4,10,211,22
2018-01-26,3,2,0.0,3.2,1,1,64,12:31 PM,02:46 AM,08:38 AM,05:04 PM,2,0,2,0,13,100,96,4.9,1018,3,4,203,8
2018-01-27,4,2,0.0,3.3,1,1,71,01:06 PM,04:05 AM,08:36 AM,05:06 PM,1,-1,3,-1,25,92,92,0.4,1026,4,7,260,14
2018-01-28,5,2,0.0,3.3,1,1,78,01:51 PM,05:22 AM,08:35 AM,05:08 PM,2,-2,4,-2,55,100,85,4.0,1016,5,10,237,34
2018-01-29,6,3,0.0,3.3,1,1,86,02:47 PM,06:32 AM,08:33 AM,05:10 PM,3,-0,5,-0,50,98,87,7.3,1008,6,9,266,30
2018-01-30,4,2,0.3,3.3,1,1,93,03:57 PM,07:33 AM,08:31 AM,05:12 PM,-0,-3,3,-3,49,96,80,1.6,1009,4,8,300,31
2018-01-31,3,2,0.2,3.3,1,1,97,05:16 PM,08:20 AM,08:29 AM,05:14 PM,0,-2,2,-2,35,90,84,1.4,1011,3,10,218,22
2018-02-01,4,1,0.0,5.1,1,1,88,06:38 PM,08:58 AM,08:28 AM,05:16 PM,1,-0,3,-0,25,80,87,1.2,999,4,8,220,15
2018-02-02,3,0,0.0,8.7,1,1,81,08:01 PM,09:29 AM,08:26 AM,05:18 PM,-2,-2,1,-2,21,22,82,0.0,1005,3,10,206,12
2018-02-03,2,-0,0.1,3.4,1,1,73,09:22 PM,09:54 AM,08:24 AM,05:20 PM,-2,-3,1,-3,22,71,84,0.1,1006,2,9,147,13
2018-02-04,0,-2,0.1,3.4,1,1,66,10:39 PM,10:16 AM,08:22 AM,05:22 PM,-4,-6,-1,-6,23,79,79,0.1,1017,0,10,42,16
2018-02-05,-2,-4,0.2,3.4,1,1,58,11:54 PM,10:36 AM,08:20 AM,05:24 PM,-9,-8,-3,-8,23,90,62,0.2,1026,-2,9,15,17
2018-02-06,-1,-3,0.9,3.4,1,1,51,No moonrise,10:57 AM,08:18 AM,05:27 PM,-6,-7,-2,-7,31,92,73,1.3,1018,-1,7,277,22
2018-02-07,-2,-5,0.0,8.7,1,1,43,01:05 AM,11:19 AM,08:16 AM,05:29 PM,-8,-8,-3,-8,21,10,72,0.0,1020,-2,10,179,14
2018-02-08,-3,-6,0.0,8.7,1,1,36,02:14 AM,11:44 AM,08:14 AM,05:31 PM,-7,-6,-4,-6,7,7,81,0.0,1021,-3,10,68,6
2018-02-09,-2,-5,0.0,8.7,1,1,28,03:20 AM,12:12 PM,08:12 AM,05:33 PM,-7,-7,-4,-7,11,28,77,0.0,1021,-2,10,91,7
2018-02-10,-5,-7,0.0,8.7,1,1,20,04:22 AM,12:46 PM,08:10 AM,05:35 PM,-7,-8,-5,-8,9,14,86,0.0,1019,-5,10,135,6
2018-02-11,-1,-6,0.0,8.7,1,1,13,05:19 AM,01:27 PM,08:08 AM,05:37 PM,-5,-8,-3,-8,23,56,84,0.0,1010,-1,10,169,15
2018-02-12,1,-1,0.4,5.2,1,1,5,06:08 AM,02:15 PM,08:06 AM,05:39 PM,-2,-5,-0,-5,28,75,88,0.4,1008,1,9,190,18
2018-02-13,1,-2,0.0,8.7,1,1,0,06:51 AM,03:10 PM,08:04 AM,05:41 PM,-2,-3,-1,-3,15,53,89,0.0,1017,1,10,201,8
2018-02-14,0,-2,0.0,3.5,1,1,0,07:28 AM,04:11 PM,08:02 AM,05:43 PM,-3,-4,-1,-4,12,82,89,0.0,1023,0,10,65,7
2018-02-15,-1,-3,0.0,8.7,1,1,0,07:58 AM,05:18 PM,08:00 AM,05:45 PM,-4,-6,-2,-6,16,58,85,0.0,1025,-1,9,138,11
2018-02-16,1,-4,0.7,3.7,1,1,2,08:23 AM,06:26 PM,07:58 AM,05:47 PM,-3,-6,-1,-6,24,80,88,0.8,1020,1,8,194,16
2018-02-17,2,-2,1.1,3.7,1,1,10,08:46 AM,07:37 PM,07:56 AM,05:49 PM,-1,-4,0,-4,25,93,92,1.3,1020,2,8,311,16
2018-02-18,-0,-2,0.2,5.4,1,1,17,09:07 AM,08:49 PM,07:54 AM,05:51 PM,-3,-4,-1,-4,14,85,85,0.2,1026,-0,9,188,9
2018-02-19,2,-1,0.4,7.1,1,1,25,09:27 AM,10:03 PM,07:51 AM,05:53 PM,-2,-3,0,-3,17,72,86,0.5,1024,2,8,257,10
2018-02-20,1,-2,0.0,8.7,1,1,32,09:47 AM,11:18 PM,07:49 AM,05:56 PM,-3,-3,-1,-3,10,48,83,0.1,1025,1,10,124,7
2018-02-21,-2,-6,0.1,5.4,1,1,40,10:09 AM,No moonset,07:47 AM,05:58 PM,-7,-6,-4,-6,10,62,78,0.1,1026,-2,9,67,7
2018-02-22,-6,-9,0.0,10.6,1,1,47,10:34 AM,12:34 AM,07:45 AM,06:00 PM,-10,-13,-7,-13,18,16,80,0.0,1029,-6,10,73,13
2018-02-23,-2,-10,1.2,10.0,1,1,55,11:05 AM,01:51 AM,07:42 AM,06:02 PM,-10,-10,-6,-10,14,37,74,1.4,1027,-2,9,183,10
2018-02-24,-5,-10,0.0,10.0,1,1,62,11:44 AM,03:06 AM,07:40 AM,06:04 PM,-12,-16,-8,-16,29,55,73,0.2,1030,-5,9,49,22
2018-02-25,-10,-12,0.0,5.3,1,1,70,12:33 PM,04:16 AM,07:38 AM,06:06 PM,-13,-17,-11,-17,18,54,81,0.0,1033,-10,10,51,13
2018-02-26,-7,-14,0.0,5.4,1,1,77,01:35 PM,05:19 AM,07:35 AM,06:08 PM,-13,-14,-10,-14,10,85,81,0.0,1030,-7,10,204,7
2018-02-27,-10,-14,0.0,6.9,1,1,85,02:48 PM,06:11 AM,07:33 AM,06:10 PM,-15,-20,-12,-20,29,69,78,0.0,1029,-10,10,82,22
2018-02-28,-10,-14,0.0,7.0,1,1,93,04:07 PM,06:52 AM,07:31 AM,06:12 PM,-15,-21,-12,-21,30,91,82,0.0,1033,-10,10,69,23
2018-03-01,-10,-14,0.2,5.4,1,1,96,05:30 PM,07:26 AM,07:28 AM,06:14 PM,-14,-19,-12,-19,21,99,86,0.3,1025,-10,9,73,15
2018-03-02,-6,-12,0.0,5.5,1,1,100,06:52 PM,07:53 AM,07:26 AM,06:16 PM,-11,-15,-9,-15,18,97,86,0.0,1013,-6,10,91,12
2018-03-03,-7,-12,0.0,10.1,1,1,89,08:12 PM,08:16 AM,07:23 AM,06:18 PM,-11,-15,-9,-15,18,61,87,0.0,1009,-7,9,44,12
2018-03-04,-3,-8,0.0,8.5,1,1,82,09:30 PM,08:38 AM,07:21 AM,06:20 PM,-8,-9,-6,-9,13,62,82,0.0,1009,-3,10,202,8
2018-03-05,-0,-8,0.0,10.1,1,1,74,10:45 PM,08:59 AM,07:18 AM,06:22 PM,-7,-10,-4,-10,25,28,85,0.0,1007,-0,10,132,15
2018-03-06,3,-4,0.0,11.1,1,1,67,11:57 PM,09:21 AM,07:16 AM,06:24 PM,-3,-5,-1,-5,22,31,89,0.0,1001,3,10,122,13
2018-03-07,0,-3,0.2,5.6,1,1,60,No moonrise,09:45 AM,07:14 AM,06:26 PM,-2,-6,-1,-6,25,94,92,0.2,998,0,8,107,17
2018-03-08,3,-1,0.0,5.6,1,1,53,01:06 AM,10:11 AM,07:11 AM,06:28 PM,-0,-3,1,-3,20,99,92,0.1,1002,3,7,198,12
2018-03-09,3,1,0.0,5.6,1,1,45,02:10 AM,10:43 AM,07:09 AM,06:30 PM,0,-2,2,-2,25,72,90,0.0,1004,3,9,204,15
2018-03-10,2,1,0.0,5.6,1,1,38,03:10 AM,11:22 AM,07:06 AM,06:31 PM,-1,-2,1,-2,16,92,88,0.0,1010,2,8,212,10
2018-03-11,4,1,0.0,7.1,1,1,31,04:03 AM,12:07 PM,07:04 AM,06:33 PM,1,-1,2,-1,25,81,92,0.6,1007,4,8,125,14
2018-03-12,7,3,0.0,5.7,1,1,24,04:48 AM,01:00 PM,07:01 AM,06:35 PM,4,2,5,2,34,67,93,0.5,997,7,9,139,19
2018-03-13,7,5,0.0,5.9,1,1,16,05:27 AM,01:59 PM,06:58 AM,06:37 PM,5,2,6,2,39,91,90,1.6,994,7,8,221,22
2018-03-14,3,-1,0.0,5.9,1,1,9,05:59 AM,03:03 PM,06:56 AM,06:39 PM,-1,-3,2,-3,23,95,86,0.0,1008,3,10,299,16
2018-03-15,1,-2,0.0,10.2,1,1,2,06:26 AM,04:12 PM,06:53 AM,06:41 PM,-6,-6,-1,-6,20,40,69,0.0,1016,1,10,45,15
2018-03-16,-2,-5,0.0,10.2,1,1,0,06:50 AM,05:23 PM,06:51 AM,06:43 PM,-13,-11,-4,-11,34,14,51,0.0,1018,-2,10,61,26
2018-03-17,-2,-7,0.0,11.6,1,1,0,07:11 AM,06:35 PM,06:48 AM,06:45 PM,-15,-12,-5,-12,35,3,44,0.0,1023,-2,10,63,26
2018-03-18,-0,-6,0.0,11.6,1,1,5,07:32 AM,07:50 PM,06:46 AM,06:47 PM,-12,-8,-3,-8,19,2,54,0.0,1025,-0,10,54,13
2018-03-19,2,-4,0.0,11.6,1,1,13,07:52 AM,09:06 PM,06:43 AM,06:49 PM,-9,-3,-1,-3,12,16,54,0.0,1017,2,10,262,8
2018-03-20,2,-2,0.0,8.8,1,1,20,08:13 AM,10:23 PM,06:41 AM,06:51 PM,-6,-5,-0,-5,25,74,67,0.3,1012,2,9,301,17
2018-03-21,2,-2,0.1,10.2,1,1,27,08:38 AM,11:41 PM,06:38 AM,06:53 PM,-7,-5,-0,-5,28,52,63,0.1,1020,2,10,307,19
2018-03-22,3,-1,1.4,6.1,1,1,34,09:07 AM,No moonset,06:36 AM,06:55 PM,-1,-4,1,-4,28,89,85,1.6,1012,3,8,237,18
2018-03-23,3,-1,0.0,8.9,1,1,42,09:43 AM,12:57 AM,06:33 AM,06:57 PM,-2,-1,1,-1,9,67,84,0.0,1008,3,9,116,6
2018-03-24,5,-1,0.0,8.9,1,1,49,10:28 AM,02:09 AM,06:31 AM,06:59 PM,-2,-0,2,-0,13,40,75,0.0,1009,5,10,174,7
2018-03-25,7,1,0.0,11.6,1,1,56,11:25 AM,03:13 AM,06:28 AM,07:01 PM,-1,1,4,1,17,54,73,0.0,1009,7,10,236,10
2018-03-26,6,-0,0.0,10.3,1,1,63,12:31 PM,04:07 AM,06:25 AM,07:03 PM,0,0,4,0,21,52,79,0.0,1010,6,10,297,13
2018-03-27,2,-2,0.0,10.3,1,1,71,01:47 PM,04:50 AM,06:23 AM,07:05 PM,-8,-5,-0,-5,22,49,57,0.0,1016,2,10,32,15
2018-03-28,3,-2,0.0,11.6,1,1,78,03:06 PM,05:25 AM,06:20 AM,07:07 PM,-11,-5,-0,-5,22,26,44,0.0,1015,3,10,80,15
2018-03-29,2,-2,0.0,7.7,1,1,85,04:27 PM,05:54 AM,06:18 AM,07:09 PM,-5,-6,0,-6,39,66,72,2.3,1009,2,8,113,26
2018-03-30,3,-1,0.0,7.8,1,1,93,05:47 PM,06:17 AM,06:15 AM,07:11 PM,-1,-3,1,-3,26,80,86,0.0,1008,3,10,224,16
2018-03-31,6,-1,0.0,10.3,1,1,96,07:05 PM,06:39 AM,06:13 AM,07:13 PM,-1,-1,3,-1,22,41,76,0.0,1007,6,10,134,14
2018-04-01,5,3,0.0,6.5,1,1,89,08:22 PM,07:00 AM,06:10 AM,07:15 PM,3,0,4,0,30,100,92,4.5,993,5,8,136,19
2018-04-02,2,-0,0.0,7.8,1,1,81,09:37 PM,07:22 AM,06:08 AM,07:17 PM,-1,-4,1,-4,44,72,87,0.0,1000,2,10,290,29
2018-04-03,5,-1,0.0,6.6,1,1,74,10:48 PM,07:44 AM,06:05 AM,07:19 PM,1,-0,3,-0,25,66,85,2.0,1009,5,10,185,14
2018-04-04,16,4,0.0,10.3,1,1,66,11:56 PM,08:10 AM,06:03 AM,07:20 PM,6,8,10,8,29,35,80,0.0,1007,16,10,176,14
2018-04-05,13,6,0.0,11.6,1,1,59,No moonrise,08:40 AM,06:01 AM,07:22 PM,7,8,9,8,22,27,88,1.5,1005,13,10,232,11
2018-04-06,6,2,0.0,13.3,1,1,51,12:59 AM,09:16 AM,05:58 AM,07:24 PM,-0,-1,4,-1,45,30,73,0.0,1018,6,10,272,29
2018-04-07,11,1,0.0,12.1,1,1,44,01:56 AM,09:58 AM,05:56 AM,07:26 PM,0,3,6,3,26,30,67,0.0,1026,11,10,178,14
2018-04-08,17,6,0.0,13.8,1,1,36,02:45 AM,10:48 AM,05:53 AM,07:28 PM,6,9,11,9,33,8,73,0.0,1018,17,10,170,16
