date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2012-01-20,-25,-30,0.1,2.0,1,1,14,07:02 AM,02:27 PM,09:40 AM,05:40 PM,-28,-35,-28,-35,13,100,100,0.1,1055,-25,4,237,7
2012-01-21,-22,-26,0.0,2.0,1,1,7,07:56 AM,03:35 PM,09:38 AM,05:41 PM,-24,-32,-24,-32,19,100,100,0.0,1053,-22,4,247,11
2012-01-22,-21,-25,0.0,2.0,1,1,0,08:36 AM,04:51 PM,09:37 AM,05:43 PM,-23,-31,-23,-31,20,100,99,0.0,1047,-21,5,231,12
2012-01-23,-19,-25,0.4,2.0,1,1,0,09:07 AM,06:11 PM,09:36 AM,05:45 PM,-22,-31,-22,-31,23,97,98,0.5,1039,-19,6,230,14
2012-01-24,-17,-25,0.3,2.0,1,1,0,09:30 AM,07:30 PM,09:34 AM,05:47 PM,-20,-28,-20,-28,20,96,98,0.3,1035,-17,6,255,12
2012-01-25,-22,-33,0.3,2.0,1,1,8,09:49 AM,08:46 PM,09:33 AM,05:49 PM,-26,-32,-26,-32,13,98,99,0.3,1040,-22,1,230,7
2012-01-26,-23,-29,0.1,2.1,1,1,15,10:05 AM,10:01 PM,09:31 AM,05:51 PM,-26,-33,-26,-33,15,100,100,0.1,1042,-23,4,245,8
2012-01-27,-21,-24,0.5,2.1,1,1,22,10:20 AM,11:13 PM,09:30 AM,05:53 PM,-22,-29,-22,-29,15,100,98,0.6,1042,-21,4,205,10
2012-01-28,-24,-29,0.0,2.1,1,1,29,10:35 AM,No moonset,09:28 AM,05:55 PM,-26,-32,-26,-32,12,100,100,0.1,1041,-24,3,109,6
2012-01-29,-25,-30,0.1,2.1,1,1,37,10:52 AM,12:24 AM,09:26 AM,05:57 PM,-28,-38,-28,-38,21,100,99,0.1,1039,-25,7,32,13
2012-01-30,-27,-30,0.0,2.1,1,1,44,11:10 AM,01:34 AM,09:25 AM,05:59 PM,-29,-39,-29,-39,23,100,99,0.0,1039,-27,9,38,14
2012-01-31,-27,-32,0.1,3.3,1,1,48,11:32 AM,02:42 AM,09:23 AM,06:01 PM,-30,-37,-30,-37,12,95,99,0.1,1049,-27,2,151,7
2012-02-01,-29,-40,0.0,3.3,1,1,61,12:00 PM,03:50 AM,09:21 AM,06:03 PM,-33,-39,-33,-39,12,94,100,0.0,1052,-29,0,188,6
2012-02-02,-24,-31,0.0,3.3,1,1,68,12:35 PM,04:53 AM,09:19 AM,06:05 PM,-28,-38,-28,-38,28,93,99,0.0,1046,-24,10,36,15
2012-02-03,-20,-25,0.1,3.3,1,1,76,01:20 PM,05:51 AM,09:17 AM,06:07 PM,-22,-31,-22,-31,25,91,99,0.1,1037,-20,8,33,14
2012-02-04,-17,-23,0.0,5.1,1,1,83,02:16 PM,06:40 AM,09:15 AM,06:10 PM,-20,-27,-20,-27,17,85,99,0.0,1036,-17,2,26,9
2012-02-05,-17,-26,0.0,3.4,1,1,91,03:24 PM,07:22 AM,09:14 AM,06:12 PM,-21,-26,-21,-26,14,93,100,0.0,1051,-17,0,110,7
2012-02-06,-17,-28,0.0,3.4,1,1,99,04:38 PM,07:54 AM,09:12 AM,06:14 PM,-20,-27,-20,-27,16,85,99,0.0,1055,-17,3,140,9
2012-02-07,-12,-18,0.1,3.4,1,1,100,05:58 PM,08:20 AM,09:10 AM,06:16 PM,-15,-21,-15,-21,19,88,98,0.1,1054,-12,7,64,11
2012-02-08,-15,-21,0.0,5.2,1,1,86,07:21 PM,08:42 AM,09:08 AM,06:18 PM,-18,-24,-18,-24,17,84,99,0.0,1049,-15,1,57,9
2012-02-09,-18,-31,0.0,8.7,1,1,79,08:45 PM,09:02 AM,09:06 AM,06:20 PM,-23,-29,-23,-29,14,44,99,0.0,1042,-18,1,307,7
2012-02-10,-18,-25,0.1,3.4,1,1,71,10:09 PM,09:20 AM,09:03 AM,06:22 PM,-20,-27,-20,-27,18,73,99,0.1,1031,-18,3,270,10
2012-02-11,-21,-30,0.1,3.5,1,1,64,11:35 PM,09:39 AM,09:01 AM,06:24 PM,-24,-30,-24,-30,14,100,99,0.1,1033,-21,5,290,7
2012-02-12,-17,-23,0.3,4.8,1,1,56,No moonrise,09:59 AM,08:59 AM,06:26 PM,-21,-29,-20,-29,24,99,98,0.3,1034,-17,4,223,15
2012-02-13,-14,-19,0.3,4.9,1,1,49,01:01 AM,10:23 AM,08:57 AM,06:28 PM,-17,-26,-17,-26,25,97,97,0.3,1035,-14,7,231,16
2012-02-14,-14,-20,0.2,4.9,1,1,41,02:24 AM,10:53 AM,08:55 AM,06:31 PM,-18,-23,-17,-23,12,99,98,0.2,1043,-14,3,203,8
2012-02-15,-13,-22,0.0,4.9,1,1,34,03:44 AM,11:32 AM,08:53 AM,06:33 PM,-18,-21,-17,-21,10,90,99,0.0,1044,-13,4,73,5
2012-02-16,-14,-18,0.0,4.9,1,1,26,04:53 AM,12:22 PM,08:51 AM,06:35 PM,-16,-22,-16,-22,18,89,98,0.0,1040,-14,3,28,10
2012-02-17,-14,-21,0.1,4.9,1,1,18,05:51 AM,01:25 PM,08:48 AM,06:37 PM,-17,-22,-17,-22,16,92,99,0.1,1032,-14,7,24,9
2012-02-18,-14,-22,0.1,5.0,1,1,11,06:34 AM,02:36 PM,08:46 AM,06:39 PM,-18,-22,-17,-22,12,97,98,0.1,1025,-14,4,217,6
2012-02-19,-14,-25,0.0,5.0,1,1,3,07:08 AM,03:53 PM,08:44 AM,06:41 PM,-19,-23,-19,-23,10,96,99,0.0,1023,-14,2,319,6
2012-02-20,-15,-20,0.1,5.0,1,1,0,07:34 AM,05:10 PM,08:41 AM,06:43 PM,-18,-23,-18,-23,13,99,98,0.1,1022,-15,1,305,7
2012-02-21,-15,-24,0.1,5.0,1,1,0,07:54 AM,06:26 PM,08:39 AM,06:45 PM,-19,-23,-18,-23,12,96,99,0.1,1025,-15,4,124,7
2012-02-22,-12,-26,0.0,5.1,1,1,0,08:11 AM,07:41 PM,08:37 AM,06:47 PM,-17,-21,-17,-21,12,91,98,0.1,1032,-12,4,262,7
2012-02-23,-14,-22,0.0,5.1,1,1,4,08:27 AM,08:54 PM,08:34 AM,06:50 PM,-17,-24,-17,-24,17,95,98,0.1,1041,-14,3,215,10
2012-02-24,-15,-25,0.0,5.1,1,1,11,08:42 AM,10:06 PM,08:32 AM,06:52 PM,-20,-26,-20,-26,14,92,99,0.0,1041,-15,1,230,8
2012-02-25,-15,-26,0.0,5.1,1,1,19,08:59 AM,11:16 PM,08:30 AM,06:54 PM,-20,-26,-20,-26,14,85,99,0.0,1036,-15,1,249,8
2012-02-26,-14,-25,0.0,5.1,1,1,27,09:16 AM,No moonset,08:27 AM,06:56 PM,-19,-24,-19,-24,14,96,99,0.0,1033,-14,1,268,8
2012-02-27,-12,-27,0.0,6.8,1,1,34,09:37 AM,12:25 AM,08:25 AM,06:58 PM,-18,-22,-18,-22,11,72,98,0.0,1031,-12,3,309,6
2012-02-28,-12,-30,0.0,10.8,1,1,42,10:02 AM,01:33 AM,08:23 AM,07:00 PM,-20,-22,-20,-22,9,36,97,0.0,1033,-12,3,270,5
2012-02-29,-9,-20,0.0,10.8,1,1,49,10:34 AM,02:38 AM,08:20 AM,07:02 PM,-14,-20,-13,-20,21,34,94,0.0,1030,-9,5,63,11
2012-03-01,-10,-24,0.0,10.9,1,1,55,11:14 AM,03:38 AM,08:18 AM,07:04 PM,-18,-22,-17,-22,14,23,93,0.0,1028,-10,6,38,8
2012-03-02,-10,-28,0.0,10.1,1,1,62,12:04 PM,04:30 AM,08:15 AM,07:06 PM,-19,-21,-18,-21,8,59,97,0.0,1030,-10,3,236,5
2012-03-03,-8,-17,0.0,7.0,1,1,69,01:05 PM,05:14 AM,08:13 AM,07:08 PM,-13,-17,-12,-17,15,77,92,0.0,1028,-8,8,226,8
2012-03-04,-7,-17,0.0,8.5,1,1,77,02:15 PM,05:50 AM,08:11 AM,07:10 PM,-13,-16,-11,-16,15,58,88,0.0,1023,-7,8,275,8
2012-03-05,-5,-18,0.0,7.0,1,1,84,03:32 PM,06:19 AM,08:08 AM,07:12 PM,-13,-16,-12,-16,12,56,98,0.0,1025,-5,2,57,6
2012-03-06,-5,-16,0.0,7.1,1,1,91,04:52 PM,06:43 AM,08:06 AM,07:14 PM,-11,-15,-11,-15,12,61,96,0.0,1027,-5,4,76,7
2012-03-07,-5,-14,0.0,11.1,1,1,98,06:16 PM,07:04 AM,08:03 AM,07:16 PM,-10,-14,-9,-14,17,29,95,0.0,1028,-5,4,29,9
2012-03-08,-4,-17,0.0,11.2,1,1,100,07:42 PM,07:24 AM,08:01 AM,07:19 PM,-10,-15,-9,-15,23,39,95,0.0,1031,-4,8,48,13
2012-03-09,-4,-14,0.0,11.6,1,1,87,09:09 PM,07:43 AM,07:58 AM,07:21 PM,-10,-14,-9,-14,20,15,93,0.0,1031,-4,8,79,11
2012-03-10,-2,-17,0.0,7.3,1,1,80,10:37 PM,08:03 AM,07:56 AM,07:23 PM,-8,-11,-8,-11,10,62,97,0.0,1029,-2,2,63,6
2012-03-11,-3,-6,0.0,8.7,1,1,73,No moonrise,08:27 AM,07:53 AM,07:25 PM,-5,-8,-4,-8,15,74,95,0.0,1026,-3,5,37,10
2012-03-12,-3,-9,0.1,5.9,1,1,65,12:05 AM,08:56 AM,07:51 AM,07:27 PM,-6,-8,-5,-8,12,100,94,0.2,1027,-3,7,140,7
2012-03-13,-1,-7,0.8,5.9,1,1,58,01:29 AM,09:33 AM,07:48 AM,07:29 PM,-4,-6,-3,-6,12,95,96,0.9,1019,-1,4,42,7
2012-03-14,-3,-9,1.7,5.9,1,1,51,02:43 AM,10:20 AM,07:46 AM,07:31 PM,-5,-9,-5,-9,21,91,94,2.0,1017,-3,7,260,14
2012-03-15,-6,-13,0.1,6.0,1,1,43,03:46 AM,11:20 AM,07:43 AM,07:33 PM,-10,-14,-9,-14,15,79,95,0.1,1026,-6,6,213,9
2012-03-16,-3,-15,0.0,11.6,1,1,36,04:33 AM,12:28 PM,07:41 AM,07:35 PM,-10,-14,-9,-14,18,41,95,0.0,1022,-3,5,118,10
2012-03-17,-1,-9,0.2,7.4,1,1,29,05:10 AM,01:43 PM,07:38 AM,07:37 PM,-6,-11,-5,-11,28,59,89,0.3,1013,-1,9,166,16
2012-03-18,-1,-8,1.2,6.0,1,1,22,05:37 AM,02:58 PM,07:36 AM,07:38 PM,-5,-9,-5,-9,19,91,95,1.4,1012,-1,4,161,13
2012-03-19,-5,-11,0.0,6.0,1,1,14,05:59 AM,04:14 PM,07:33 AM,07:40 PM,-9,-16,-8,-16,36,92,92,0.0,1014,-5,10,216,24
2012-03-20,-0,-9,1.3,6.1,1,1,7,06:17 AM,05:28 PM,07:31 AM,07:42 PM,-4,-10,-3,-10,36,100,92,2.3,1011,-0,6,210,23
2012-03-21,-1,-5,0.1,6.1,1,1,0,06:34 AM,06:40 PM,07:28 AM,07:44 PM,-4,-9,-3,-9,27,79,91,0.2,1024,-1,9,252,17
2012-03-22,1,-6,0.0,6.1,1,1,0,06:49 AM,07:51 PM,07:26 AM,07:46 PM,-3,-8,-2,-8,33,92,94,0.3,1025,1,9,211,21
2012-03-23,0,-4,0.0,11.6,1,1,0,07:05 AM,09:02 PM,07:23 AM,07:48 PM,-3,-6,-1,-6,26,40,92,0.0,1021,0,10,191,16
2012-03-24,2,-2,1.5,6.2,1,1,7,07:23 AM,10:11 PM,07:20 AM,07:50 PM,-1,-4,-0,-4,22,100,98,3.6,1017,2,5,200,14
2012-03-25,1,-1,0.1,6.2,1,1,14,07:43 AM,11:20 PM,07:18 AM,07:52 PM,-0,-4,0,-4,24,98,96,0.1,1017,1,8,214,15
2012-03-26,1,-3,0.3,7.5,1,1,22,08:06 AM,No moonset,07:15 AM,07:54 PM,-2,-5,-0,-5,33,80,86,0.4,1012,1,8,211,21
2012-03-27,-1,-4,0.3,7.6,1,1,29,08:35 AM,12:25 AM,07:13 AM,07:56 PM,-5,-8,-2,-8,32,80,85,0.4,1025,-1,9,240,21
2012-03-28,-1,-19,0.0,11.6,1,1,36,09:12 AM,01:26 AM,07:10 AM,07:58 PM,-7,-9,-6,-9,15,22,91,0.0,1036,-1,8,192,9
2012-03-29,2,-6,0.0,11.6,1,1,44,09:58 AM,02:20 AM,07:07 AM,08:00 PM,-3,-7,-2,-7,33,31,92,0.6,1023,2,9,165,18
2012-03-30,0,-10,0.0,9.0,1,1,51,10:53 AM,03:07 AM,07:05 AM,08:02 PM,-4,-6,-3,-6,17,55,94,0.0,1026,0,8,261,10
2012-03-31,-0,-8,0.0,10.3,1,1,55,11:58 AM,03:46 AM,07:02 AM,08:04 PM,-4,-5,-4,-5,8,61,95,0.0,1028,-0,3,305,5
2012-04-01,2,-13,0.0,7.8,1,1,68,01:09 PM,04:17 AM,07:00 AM,08:06 PM,-3,-6,-3,-6,13,51,98,0.0,1027,2,4,146,8
2012-04-02,4,-1,0.0,6.8,1,1,75,02:25 PM,04:43 AM,06:57 AM,08:07 PM,1,-3,1,-3,24,80,98,0.2,1021,4,8,186,13
2012-04-03,2,-3,0.0,6.8,1,1,83,03:46 PM,05:05 AM,06:55 AM,08:09 PM,1,-1,1,-1,13,92,99,0.0,1030,2,0,245,7
2012-04-04,4,0,0.0,6.8,1,1,91,05:09 PM,05:25 AM,06:52 AM,08:11 PM,2,-0,3,-0,22,79,98,0.1,1026,4,6,180,12
2012-04-05,6,2,0.0,9.2,1,1,98,06:35 PM,05:44 AM,06:50 AM,08:13 PM,2,1,4,1,25,74,87,2.0,1022,6,9,256,15
2012-04-06,5,-2,0.0,11.6,1,1,100,08:04 PM,06:04 AM,06:47 AM,08:15 PM,-2,-2,2,-2,25,41,77,0.0,1028,5,10,255,16
2012-04-07,10,1,0.0,8.0,1,1,87,09:34 PM,06:26 AM,06:44 AM,08:17 PM,-0,2,5,2,33,84,66,1.0,1016,10,10,223,20
2012-04-08,5,2,0.2,8.1,1,1,79,11:03 PM,06:54 AM,06:42 AM,08:19 PM,-1,0,4,0,20,53,75,0.2,1023,5,9,181,14
2012-04-09,8,-1,0.0,11.6,1,1,72,No moonrise,07:29 AM,06:39 AM,08:21 PM,-3,2,4,2,14,25,61,0.0,1032,8,10,186,9
2012-04-10,13,0,0.0,11.6,1,1,64,12:24 AM,08:13 AM,06:37 AM,08:23 PM,-0,5,8,5,20,33,59,0.0,1030,13,10,233,12
2012-04-11,18,3,0.0,11.6,1,1,57,01:34 AM,09:11 AM,06:34 AM,08:25 PM,1,10,11,10,27,33,53,0.0,1022,18,10,242,16
2012-04-12,10,3,0.0,7.0,1,1,49,02:28 AM,10:19 AM,06:32 AM,08:27 PM,-3,2,5,2,22,85,57,0.0,1023,10,10,45,16
2012-04-13,10,2,0.0,10.5,1,1,42,03:10 AM,11:33 AM,06:29 AM,08:29 PM,-3,3,6,3,19,57,52,0.2,1016,10,10,72,13
2012-04-14,14,2,0.0,11.6,1,1,34,03:41 AM,12:49 PM,06:27 AM,08:31 PM,-3,7,9,7,12,7,47,0.0,1019,14,10,109,8
2012-04-15,19,6,0.0,9.3,1,1,26,04:04 AM,02:05 PM,06:25 AM,08:33 PM,2,11,13,11,33,41,50,0.0,1012,19,10,237,20
2012-04-16,14,6,0.0,9.3,1,1,19,04:23 AM,03:19 PM,06:22 AM,08:35 PM,6,10,11,10,17,41,71,0.4,1010,14,9,298,12
2012-04-17,9,5,0.0,10.5,1,1,11,04:40 AM,04:30 PM,06:20 AM,08:37 PM,2,5,7,5,21,59,69,2.1,1013,9,10,315,15
2012-04-18,8,0,0.0,9.4,1,1,4,04:56 AM,05:41 PM,06:17 AM,08:39 PM,-2,4,5,4,10,55,60,0.0,1020,8,10,111,6
2012-04-19,15,4,0.0,11.6,1,1,0,05:12 AM,06:51 PM,06:15 AM,08:41 PM,5,9,10,9,13,60,71,0.5,1013,15,9,95,9
2012-04-20,22,8,0.0,11.6,1,1,0,05:29 AM,08:00 PM,06:13 AM,08:43 PM,7,14,15,14,24,42,64,0.5,1003,22,10,236,16
2012-04-21,10,0,0.0,8.3,1,1,0,05:48 AM,09:09 PM,06:10 AM,08:45 PM,-3,1,5,1,26,65,57,0.4,1006,10,9,235,20
2012-04-22,5,-2,0.0,10.5,1,1,3,06:10 AM,10:15 PM,06:08 AM,08:47 PM,-8,-3,1,-3,25,49,54,0.1,1022,5,10,246,18
2012-04-23,10,-0,0.0,9.4,1,1,11,06:38 AM,11:18 PM,06:06 AM,08:49 PM,-9,3,5,3,13,64,37,0.0,1027,10,10,215,9
2012-04-24,17,6,0.0,9.4,1,1,19,07:12 AM,No moonset,06:03 AM,08:50 PM,-6,9,11,9,33,62,31,0.0,1016,17,10,223,21
2012-04-25,12,3,0.0,11.6,1,1,26,07:55 AM,12:14 AM,06:01 AM,08:52 PM,-3,5,8,5,27,36,50,1.4,1017,12,10,208,19
2012-04-26,6,-2,0.0,13.5,1,1,34,08:47 AM,01:03 AM,05:59 AM,08:54 PM,-11,0,3,0,12,42,37,0.0,1024,6,10,58,9
2012-04-27,8,-1,0.0,12.4,1,1,41,09:47 AM,01:44 AM,05:57 AM,08:56 PM,-11,1,4,1,16,36,35,0.0,1017,8,10,51,11
2012-04-28,7,-0,0.0,14.5,1,1,49,10:55 AM,02:17 AM,05:55 AM,08:58 PM,-12,1,4,1,18,21,32,0.0,1014,7,10,27,13
2012-04-29,11,-2,0.0,14.5,1,1,56,12:07 PM,02:44 AM,05:52 AM,09:00 PM,-10,4,6,4,13,37,33,0.0,1013,11,10,167,8
2012-04-30,13,7,0.0,13.6,1,1,64,01:23 PM,03:07 AM,05:50 AM,09:02 PM,-2,6,9,6,35,64,48,1.7,1000,13,10,212,24
2012-05-01,12,7,0.0,15.5,1,1,69,02:42 PM,03:27 AM,05:48 AM,09:04 PM,1,6,9,6,28,64,62,0.5,1001,12,9,251,20
2012-05-02,19,4,0.0,15.6,1,1,76,04:04 PM,03:46 AM,05:46 AM,09:06 PM,4,10,12,10,15,56,60,0.2,1009,19,9,78,10
2012-05-03,19,13,0.0,15.6,1,1,83,05:30 PM,04:05 AM,05:44 AM,09:08 PM,5,15,16,15,36,15,50,0.0,1000,19,10,188,25
2012-05-04,14,9,0.0,15.5,1,1,91,06:58 PM,04:26 AM,05:42 AM,09:10 PM,3,10,12,10,32,43,52,0.4,1002,14,10,197,22
2012-05-05,12,6,0.0,15.5,1,1,98,08:28 PM,04:50 AM,05:40 AM,09:12 PM,4,6,9,6,31,54,72,4.9,1005,12,10,204,20
2012-05-06,11,4,0.0,15.8,1,1,100,09:55 PM,05:21 AM,05:38 AM,09:14 PM,0,5,8,5,24,35,63,0.0,1009,11,10,262,17
2012-05-07,8,2,0.0,15.8,1,1,88,11:13 PM,06:01 AM,05:36 AM,09:16 PM,-4,3,5,3,17,35,52,0.1,1019,8,10,292,12
2012-05-08,8,2,0.0,13.7,1,1,80,No moonrise,06:54 AM,05:34 AM,09:18 PM,-5,3,5,3,11,78,47,0.1,1022,8,10,148,8
2012-05-09,6,-1,0.0,15.9,1,1,73,12:16 AM,08:00 AM,05:32 AM,09:20 PM,-8,1,3,1,14,28,47,0.0,1031,6,10,244,10
2012-05-10,12,-1,0.0,15.9,1,1,66,01:05 AM,09:15 AM,05:30 AM,09:21 PM,-7,4,6,4,13,40,41,0.0,1034,12,10,239,9
2012-05-11,14,3,0.0,15.6,1,1,58,01:41 AM,10:33 AM,05:28 AM,09:23 PM,-1,8,9,8,11,28,50,0.0,1030,14,10,108,7
2012-05-12,18,4,0.0,16.0,1,1,51,02:08 AM,11:52 AM,05:26 AM,09:25 PM,-2,11,12,11,12,20,40,0.0,1021,18,10,155,8
2012-05-13,23,9,0.0,16.0,1,1,44,02:29 AM,01:08 PM,05:24 AM,09:27 PM,0,16,17,16,16,17,35,0.0,1012,23,10,195,10
2012-05-14,25,12,0.0,16.1,1,1,37,02:47 AM,02:20 PM,05:22 AM,09:29 PM,7,19,19,19,17,6,50,0.0,1010,25,10,233,12
2012-05-15,24,14,0.0,16.1,1,1,29,03:03 AM,03:32 PM,05:20 AM,09:30 PM,7,19,19,19,20,10,45,0.0,1009,24,10,129,14
2012-05-16,12,6,0.0,15.6,1,1,22,03:19 AM,04:42 PM,05:19 AM,09:32 PM,-2,6,9,6,28,35,48,0.6,1013,12,9,101,20
2012-05-17,13,0,0.0,16.2,1,1,15,03:36 AM,05:51 PM,05:17 AM,09:34 PM,-6,6,8,6,13,18,39,0.0,1021,13,10,149,9
2012-05-18,15,6,0.0,13.9,1,1,8,03:54 AM,06:59 PM,05:15 AM,09:36 PM,1,9,10,9,14,61,53,0.8,1015,15,9,299,9
2012-05-19,10,5,0.0,14.8,1,1,0,04:15 AM,08:06 PM,05:14 AM,09:37 PM,-2,5,7,5,21,58,54,1.7,1015,10,9,136,15
2012-05-20,12,-1,0.0,16.3,1,1,0,04:41 AM,09:10 PM,05:12 AM,09:39 PM,-7,5,7,5,14,8,38,0.0,1023,12,10,243,9
2012-05-21,17,6,0.0,16.3,1,1,0,05:13 AM,10:09 PM,05:11 AM,09:41 PM,-1,10,12,10,15,50,41,0.0,1022,17,10,178,10
2012-05-22,20,8,0.0,16.3,1,1,7,05:53 AM,11:01 PM,05:09 AM,09:42 PM,3,15,15,15,8,20,44,0.0,1017,20,10,197,5
2012-05-23,25,11,0.0,16.4,1,1,14,06:42 AM,11:44 PM,05:08 AM,09:44 PM,9,18,19,18,22,33,54,0.0,1008,25,10,224,14
2012-05-24,24,12,0.0,14.8,1,1,21,07:40 AM,No moonset,05:06 AM,09:45 PM,11,17,18,17,25,49,68,4.3,1001,24,9,252,17
2012-05-25,11,5,0.0,16.4,1,1,29,08:45 AM,12:19 AM,05:05 AM,09:47 PM,-2,5,8,5,21,37,54,0.1,1013,11,10,340,15
2012-05-26,11,1,0.0,16.5,1,1,36,09:56 AM,12:48 AM,05:03 AM,09:49 PM,-5,5,7,5,12,28,46,0.0,1022,11,10,317,8
2012-05-27,18,3,0.0,16.5,1,1,43,11:10 AM,01:12 AM,05:02 AM,09:50 PM,-0,11,11,11,13,18,46,0.0,1026,18,10,241,9
2012-05-28,19,9,0.0,16.5,1,1,50,12:25 PM,01:32 AM,05:01 AM,09:51 PM,3,14,14,14,14,49,47,0.0,1023,19,10,230,9
2012-05-29,24,12,0.0,16.5,1,1,58,01:44 PM,01:51 AM,05:00 AM,09:53 PM,6,18,19,18,8,17,46,0.0,1021,24,10,172,5
2012-05-30,25,10,0.0,17.0,1,1,65,03:05 PM,02:09 AM,04:59 AM,09:54 PM,6,20,20,20,12,2,44,0.0,1018,25,10,80,8
2012-05-31,27,12,0.0,17.0,1,1,69,04:28 PM,02:28 AM,04:58 AM,09:55 PM,7,22,21,22,14,1,41,0.0,1015,27,10,76,9
2012-06-01,29,14,0.0,17.0,1,1,83,05:55 PM,02:50 AM,04:56 AM,09:57 PM,10,23,23,24,14,4,44,0.0,1014,29,10,80,9
2012-06-02,30,14,0.0,17.0,1,1,90,07:22 PM,03:16 AM,04:56 AM,09:58 PM,10,24,24,24,8,13,44,0.0,1013,30,10,188,5
2012-06-03,28,17,0.0,16.6,1,1,98,08:45 PM,03:51 AM,04:55 AM,09:59 PM,10,23,23,23,13,39,44,0.5,1011,28,10,160,8
2012-06-04,29,13,0.0,17.4,1,1,100,09:57 PM,04:36 AM,04:54 AM,10:00 PM,10,23,23,23,11,9,46,0.0,1011,29,10,65,7
2012-06-05,30,15,0.0,17.4,1,1,87,10:54 PM,05:36 AM,04:53 AM,10:01 PM,10,24,24,24,12,3,44,0.0,1009,30,10,80,8
2012-06-06,30,16,0.0,17.4,1,1,80,11:37 PM,06:48 AM,04:52 AM,10:02 PM,12,24,24,24,18,7,50,0.8,1003,30,10,175,12
2012-06-07,22,11,0.0,16.7,1,1,72,No moonrise,08:08 AM,04:52 AM,10:03 PM,9,17,18,17,10,19,61,0.0,1008,22,10,204,7
2012-06-08,23,11,0.0,17.4,1,1,65,12:08 AM,09:29 AM,04:51 AM,10:04 PM,9,18,19,18,10,21,55,0.0,1012,23,10,107,7
2012-06-09,28,11,0.0,17.4,1,1,57,12:32 AM,10:49 AM,04:50 AM,10:05 PM,11,21,22,21,11,16,56,0.0,1012,28,10,79,7
2012-06-10,31,14,0.0,17.4,1,1,50,12:52 AM,12:05 PM,04:50 AM,10:06 PM,12,24,24,25,13,1,51,0.0,1008,31,10,83,9
2012-06-11,30,19,0.0,16.7,1,1,42,01:10 AM,01:19 PM,04:49 AM,10:07 PM,13,24,24,24,17,27,53,0.4,1006,30,10,185,11
2012-06-12,25,16,0.0,16.0,1,1,34,01:26 AM,02:30 PM,04:49 AM,10:08 PM,15,20,21,20,14,42,75,1.9,1007,25,10,179,9
2012-06-13,29,15,0.0,16.7,1,1,27,01:43 AM,03:40 PM,04:49 AM,10:08 PM,15,22,22,22,21,32,70,1.0,1005,29,9,159,12
2012-06-14,28,18,0.0,16.7,1,1,19,02:00 AM,04:49 PM,04:48 AM,10:09 PM,16,23,23,22,17,33,69,1.8,1006,28,10,195,11
2012-06-15,21,14,0.0,15.3,1,1,12,02:20 AM,05:57 PM,04:48 AM,10:09 PM,17,19,20,19,11,54,88,4.8,1005,21,10,149,7
2012-06-16,24,14,0.0,16.7,1,1,4,02:44 AM,07:02 PM,04:48 AM,10:10 PM,14,20,20,20,10,36,75,0.0,1002,24,7,179,7
2012-06-17,28,13,0.0,17.4,1,1,0,03:14 AM,08:03 PM,04:48 AM,10:10 PM,16,22,22,22,8,24,71,0.2,1001,28,10,195,5
2012-06-18,29,16,0.0,17.4,1,1,0,03:51 AM,08:57 PM,04:48 AM,10:11 PM,17,23,23,23,9,26,72,1.0,1003,29,9,222,5
2012-06-19,29,15,0.0,17.4,1,1,0,04:37 AM,09:44 PM,04:48 AM,10:11 PM,17,23,24,23,10,25,74,1.5,1002,29,10,130,6
2012-06-20,26,15,0.0,17.4,1,1,3,05:33 AM,10:22 PM,04:48 AM,10:11 PM,8,21,21,21,22,9,45,0.0,1007,26,10,15,14
2012-06-21,26,11,0.0,17.4,1,1,11,06:36 AM,10:53 PM,04:48 AM,10:12 PM,8,19,19,19,20,7,48,0.0,1013,26,10,26,13
2012-06-22,28,13,0.0,17.4,1,1,18,07:46 AM,11:18 PM,04:49 AM,10:12 PM,8,21,21,21,18,2,46,0.0,1014,28,10,45,12
2012-06-23,31,15,0.0,17.4,1,1,26,08:59 AM,11:40 PM,04:49 AM,10:12 PM,10,23,23,23,16,4,45,0.0,1011,31,10,64,11
2012-06-24,30,17,0.0,17.4,1,1,33,10:14 AM,11:58 PM,04:49 AM,10:12 PM,11,25,25,25,18,0,46,0.0,1007,30,10,68,12
2012-06-25,29,14,0.0,17.4,1,1,41,11:31 AM,No moonset,04:50 AM,10:12 PM,7,23,22,23,19,0,37,0.0,1006,29,10,52,12
2012-06-26,29,14,0.0,17.4,1,1,48,12:49 PM,12:16 AM,04:50 AM,10:12 PM,6,22,22,22,20,5,35,0.0,1008,29,10,58,13
2012-06-27,31,16,0.0,17.4,1,1,56,02:10 PM,12:34 AM,04:51 AM,10:11 PM,8,24,24,24,16,1,38,0.0,1009,31,10,66,11
2012-06-28,31,15,0.0,17.4,1,1,63,03:33 PM,12:54 AM,04:51 AM,10:11 PM,9,23,23,23,24,14,42,0.0,1007,31,10,58,16
2012-06-29,29,15,0.0,16.7,1,1,71,04:57 PM,01:18 AM,04:52 AM,10:11 PM,6,22,22,22,18,39,37,0.0,1006,29,10,63,11
