date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2019-03-26,4,-2,0.7,6.2,1,1,59,12:44 AM,09:01 AM,06:17 AM,06:54 PM,-1,-2,1,-2,16,90,89,1.2,1005,4,8,248,10
2019-03-27,1,-3,0.2,8.9,1,1,52,01:54 AM,09:37 AM,06:15 AM,06:57 PM,-4,-5,-1,-5,16,45,80,0.3,1015,1,10,279,11
2019-03-28,2,-2,0.4,8.9,1,1,45,02:55 AM,10:20 AM,06:12 AM,06:59 PM,-4,-4,-0,-4,19,86,78,0.8,1021,2,16,315,14
2019-03-29,3,-3,0.4,6.5,1,1,37,03:46 AM,11:13 AM,06:09 AM,07:01 PM,-0,-2,1,-2,12,91,93,2.9,1016,3,16,237,8
2019-03-30,5,1,0.0,6.5,1,1,30,04:25 AM,12:12 PM,06:07 AM,07:03 PM,2,-0,3,-0,22,89,92,0.6,1012,5,17,272,14
2019-03-31,12,2,0.0,9.1,1,1,26,04:57 AM,01:18 PM,06:04 AM,07:05 PM,3,4,7,4,26,43,79,0.9,1008,12,10,246,17
2019-04-01,4,0,1.1,6.5,1,1,9,05:22 AM,02:25 PM,06:02 AM,07:07 PM,-1,-1,3,-1,25,80,76,1.7,1016,4,9,303,18
2019-04-02,8,-2,0.0,13.5,1,1,1,05:42 AM,03:35 PM,05:59 AM,07:09 PM,-3,1,3,1,13,13,67,0.0,1029,8,10,3,10
2019-04-03,7,-0,0.0,10.9,1,1,0,05:59 AM,04:45 PM,05:57 AM,07:11 PM,-1,1,3,1,12,44,73,0.0,1028,7,10,43,9
2019-04-04,8,1,0.0,13.3,1,1,0,06:14 AM,05:56 PM,05:54 AM,07:13 PM,-0,1,4,1,15,44,76,0.0,1025,8,10,54,11
2019-04-05,6,1,0.0,8.5,1,1,0,06:29 AM,07:09 PM,05:51 AM,07:15 PM,1,1,3,1,15,98,83,0.6,1023,6,9,52,11
2019-04-06,8,0,0.0,8.6,1,1,6,06:44 AM,08:22 PM,05:49 AM,07:17 PM,-0,2,4,2,12,78,75,1.3,1026,8,10,68,9
2019-04-07,9,1,0.0,13.3,1,1,14,07:01 AM,09:37 PM,05:46 AM,07:19 PM,-2,4,5,4,9,41,63,0.1,1021,9,10,228,7
2019-04-08,8,-0,0.0,8.6,1,1,21,07:21 AM,10:53 PM,05:44 AM,07:21 PM,1,2,6,2,26,76,69,3.8,1016,8,7,162,16
2019-04-09,14,7,0.0,8.6,1,1,29,07:45 AM,No moonset,05:41 AM,07:23 PM,7,9,11,9,22,85,75,7.4,1011,14,10,193,14
2019-04-10,13,7,0.0,8.7,1,1,36,08:16 AM,12:08 AM,05:39 AM,07:25 PM,7,8,9,8,12,71,85,2.6,1012,13,10,283,9
2019-04-11,12,3,0.0,13.9,1,1,44,08:57 AM,01:20 AM,05:36 AM,07:27 PM,-1,6,8,6,12,14,58,0.0,1018,12,10,126,9
2019-04-12,8,3,0.4,9.9,1,1,52,09:52 AM,02:23 AM,05:34 AM,07:29 PM,-1,2,5,2,21,71,63,1.4,1021,8,9,38,16
2019-04-13,7,1,0.1,9.9,1,1,59,11:00 AM,03:15 AM,05:31 AM,07:31 PM,-3,1,4,1,22,83,61,0.3,1023,7,10,47,17
2019-04-14,5,2,4.3,8.8,1,1,67,12:18 PM,03:56 AM,05:29 AM,07:33 PM,-1,-1,3,-1,25,100,72,6.8,1025,5,5,54,18
2019-04-15,11,2,2.6,13.4,1,1,74,01:44 PM,04:27 AM,05:26 AM,07:35 PM,-2,3,6,3,20,41,58,2.3,1027,11,8,59,14
2019-04-16,9,3,0.0,13.4,1,1,82,03:12 PM,04:52 AM,05:24 AM,07:37 PM,0,4,7,4,17,39,65,0.0,1028,9,10,32,13
2019-04-17,11,3,0.0,14.2,1,1,89,04:39 PM,05:13 AM,05:21 AM,07:39 PM,-3,5,7,5,12,37,51,0.0,1033,11,10,81,9
2019-04-18,12,4,0.0,10.0,1,1,97,06:07 PM,05:32 AM,05:19 AM,07:41 PM,-2,6,8,6,12,66,52,0.6,1028,12,10,36,9
2019-04-19,12,3,0.0,14.3,1,1,100,07:34 PM,05:50 AM,05:16 AM,07:43 PM,-3,7,8,7,10,21,48,0.0,1031,12,10,121,7
2019-04-20,13,5,0.0,8.9,1,1,88,08:58 PM,06:09 AM,05:14 AM,07:45 PM,-0,8,9,8,11,83,51,0.3,1025,13,9,258,8
2019-04-21,17,6,0.0,14.4,1,1,81,10:20 PM,06:31 AM,05:11 AM,07:47 PM,-1,12,12,12,8,18,42,0.0,1027,17,10,118,6
2019-04-22,18,9,0.0,14.4,1,1,73,11:37 PM,06:57 AM,05:09 AM,07:49 PM,0,14,14,14,9,22,41,0.0,1029,18,10,316,7
2019-04-23,19,10,0.0,13.4,1,1,65,No moonrise,07:30 AM,05:06 AM,07:51 PM,3,14,14,14,18,51,47,0.0,1028,19,10,324,13
2019-04-24,22,10,0.0,14.5,1,1,58,12:44 AM,08:10 AM,05:04 AM,07:53 PM,4,16,17,16,15,17,44,0.0,1027,22,10,329,11
2019-04-25,24,13,0.0,14.5,1,1,50,01:41 AM,09:00 AM,05:02 AM,07:55 PM,5,18,19,18,11,31,43,2.5,1024,24,10,325,8
2019-04-26,23,14,0.0,13.5,1,1,43,02:25 AM,09:58 AM,04:59 AM,07:57 PM,4,19,19,19,4,56,38,2.9,1021,23,9,224,3
2019-04-27,23,15,0.0,12.5,1,1,35,03:00 AM,11:02 AM,04:57 AM,07:59 PM,7,19,19,19,16,55,48,3.6,1011,23,9,250,12
2019-04-28,11,8,0.0,12.6,1,1,28,03:27 AM,12:10 PM,04:54 AM,08:01 PM,-0,7,10,7,22,39,53,2.2,1015,11,10,42,19
2019-04-29,11,4,0.0,13.5,1,1,20,03:49 AM,01:20 PM,04:52 AM,08:03 PM,-8,6,8,6,11,39,34,0.0,1023,11,10,46,9
2019-04-30,13,5,0.0,14.5,1,1,13,04:06 AM,02:29 PM,04:50 AM,08:05 PM,-5,10,10,10,6,21,36,0.0,1020,13,10,242,5
2019-05-01,15,7,0.0,14.5,1,1,12,04:22 AM,03:41 PM,04:48 AM,08:07 PM,-2,9,11,9,18,29,40,0.0,1013,15,10,164,14
2019-05-02,12,7,0.0,9.8,1,1,5,04:36 AM,04:53 PM,04:45 AM,08:09 PM,4,7,9,7,19,85,72,2.3,997,12,8,217,14
2019-05-03,14,9,0.0,9.8,1,1,0,04:51 AM,06:06 PM,04:43 AM,08:11 PM,4,9,11,9,24,75,62,0.5,999,14,10,239,19
2019-05-04,16,7,0.0,14.5,1,1,0,05:07 AM,07:22 PM,04:41 AM,08:13 PM,2,12,12,12,10,45,54,1.6,1010,16,10,215,8
2019-05-05,21,9,0.0,12.6,1,1,2,05:25 AM,08:39 PM,04:39 AM,08:15 PM,8,15,16,15,21,55,63,3.7,1013,21,10,190,15
2019-05-06,23,14,0.0,14.5,1,1,9,05:47 AM,09:57 PM,04:37 AM,08:17 PM,10,18,19,18,13,36,58,1.3,1012,23,10,179,10
2019-05-07,25,15,0.0,14.5,1,1,17,06:16 AM,11:12 PM,04:34 AM,08:19 PM,9,21,21,21,13,17,49,0.0,1008,25,10,186,10
2019-05-08,23,16,0.0,9.9,1,1,24,06:54 AM,No moonset,04:32 AM,08:21 PM,12,19,20,19,16,67,67,9.0,1010,23,9,176,11
2019-05-09,24,13,0.0,10.0,1,1,31,07:45 AM,12:20 AM,04:30 AM,08:23 PM,13,18,19,18,21,79,73,5.0,1013,24,10,111,15
2019-05-10,25,17,0.0,11.8,1,1,39,08:49 AM,01:16 AM,04:28 AM,08:25 PM,14,21,21,20,19,59,67,6.2,1013,25,9,144,14
2019-05-11,19,15,0.0,10.9,1,1,46,10:04 AM,02:00 AM,04:26 AM,08:26 PM,12,17,17,17,27,70,73,10.1,1012,19,10,194,18
2019-05-12,22,14,0.0,12.7,1,1,53,11:27 AM,02:32 AM,04:24 AM,08:28 PM,10,18,19,18,7,41,61,0.0,1023,22,10,128,5
2019-05-13,21,14,0.0,10.1,1,1,60,12:52 PM,02:58 AM,04:22 AM,08:30 PM,11,17,17,17,18,65,70,1.7,1022,21,10,14,15
2019-05-14,23,13,0.0,10.1,1,1,68,02:18 PM,03:19 AM,04:20 AM,08:32 PM,13,18,19,18,18,69,73,0.0,1018,23,10,16,14
2019-05-15,22,12,0.0,11.9,1,1,75,03:43 PM,03:38 AM,04:19 AM,08:34 PM,11,16,17,16,23,66,71,18.6,1018,22,8,16,18
2019-05-16,19,11,0.0,11.9,1,1,82,05:08 PM,03:55 AM,04:17 AM,08:36 PM,3,13,14,13,20,42,47,2.5,1023,19,10,9,17
2019-05-17,21,12,0.0,14.5,1,1,89,06:32 PM,04:12 AM,04:15 AM,08:38 PM,2,17,17,17,9,4,39,0.0,1025,21,10,234,7
2019-05-18,22,13,0.0,14.5,1,1,97,07:55 PM,04:32 AM,04:13 AM,08:39 PM,5,17,18,17,12,15,46,0.0,1019,22,10,349,9
2019-05-19,21,14,0.0,14.5,1,1,100,09:15 PM,04:56 AM,04:12 AM,08:41 PM,5,17,17,17,17,14,45,0.0,1019,21,10,238,15
2019-05-20,23,12,0.0,14.5,1,1,89,10:27 PM,05:25 AM,04:10 AM,08:43 PM,3,18,18,18,9,10,39,0.0,1022,23,10,237,7
2019-05-21,24,13,0.0,11.9,1,1,81,11:31 PM,06:01 AM,04:08 AM,08:45 PM,9,19,20,19,15,55,52,1.2,1018,24,10,203,11
2019-05-22,26,16,0.0,14.5,1,1,74,No moonrise,06:47 AM,04:07 AM,08:46 PM,11,21,21,21,16,36,56,0.6,1010,26,10,229,12
2019-05-23,25,17,0.0,13.7,1,1,67,12:21 AM,07:43 AM,04:05 AM,08:48 PM,12,22,22,21,17,49,62,5.0,1005,25,9,310,13
2019-05-24,19,10,0.0,13.7,1,1,60,01:01 AM,08:45 AM,04:04 AM,08:50 PM,5,14,15,14,15,44,56,0.1,1013,19,10,117,12
2019-05-25,21,11,0.0,11.1,1,1,52,01:31 AM,09:53 AM,04:02 AM,08:51 PM,10,16,16,16,23,79,69,4.7,1010,21,10,164,17
2019-05-26,24,15,0.0,11.2,1,1,45,01:54 AM,11:02 AM,04:01 AM,08:53 PM,11,20,20,19,12,60,62,2.2,1004,24,10,285,9
2019-05-27,20,13,0.0,12.0,1,1,38,02:13 AM,12:12 PM,04:00 AM,08:55 PM,9,17,17,17,23,53,60,0.4,1009,20,10,257,18
2019-05-28,27,16,0.0,14.5,1,1,31,02:29 AM,01:23 PM,03:58 AM,08:56 PM,13,23,23,22,19,31,61,0.0,1015,27,10,222,15
2019-05-29,28,19,0.0,14.5,1,1,23,02:44 AM,02:34 PM,03:57 AM,08:58 PM,15,25,25,24,22,29,58,0.0,1016,28,10,201,17
2019-05-30,27,18,0.0,12.2,1,1,16,02:58 AM,03:47 PM,03:56 AM,08:59 PM,16,23,23,22,20,54,68,11.3,1018,27,9,262,14
2019-05-31,24,15,0.0,15.2,1,1,12,03:13 AM,05:01 PM,03:55 AM,09:00 PM,14,20,20,20,12,53,71,3.5,1017,24,10,219,9
2019-06-01,23,16,0.0,17.4,1,1,0,03:30 AM,06:18 PM,03:54 AM,09:02 PM,10,21,21,20,12,13,52,0.0,1017,23,10,317,10
2019-06-02,25,16,0.0,13.8,1,1,0,03:50 AM,07:38 PM,03:53 AM,09:03 PM,12,21,21,20,16,66,59,1.6,1015,25,10,223,13
2019-06-03,21,16,0.0,17.4,1,1,0,04:15 AM,08:56 PM,03:52 AM,09:04 PM,9,19,19,19,17,20,54,0.2,1018,21,10,341,14
2019-06-04,25,15,0.0,17.4,1,1,6,04:50 AM,10:09 PM,03:51 AM,09:06 PM,8,21,21,20,9,3,46,0.0,1025,25,10,177,8
2019-06-05,27,16,0.0,17.4,1,1,13,05:36 AM,11:12 PM,03:50 AM,09:07 PM,13,24,24,23,11,1,55,0.0,1024,27,10,186,10
2019-06-06,32,21,0.0,17.4,1,1,21,06:37 AM,No moonset,03:49 AM,09:08 PM,14,26,26,26,8,3,50,0.0,1024,32,10,188,7
2019-06-07,33,21,0.0,17.4,1,1,28,07:51 AM,12:01 AM,03:49 AM,09:09 PM,13,27,27,27,7,7,45,0.0,1024,33,10,173,6
2019-06-08,31,22,0.0,17.4,1,1,36,09:13 AM,12:37 AM,03:48 AM,09:10 PM,15,27,27,26,6,44,49,0.2,1024,31,10,166,4
2019-06-09,31,23,0.0,16.7,1,1,44,10:38 AM,01:05 AM,03:47 AM,09:11 PM,15,27,27,27,11,39,52,1.0,1023,31,17,221,9
2019-06-10,29,22,0.0,17.4,1,1,51,12:04 PM,01:28 AM,03:47 AM,09:12 PM,15,26,26,25,11,31,55,0.0,1021,29,11,301,9
2019-06-11,30,22,0.0,17.4,1,1,59,01:28 PM,01:46 AM,03:46 AM,09:13 PM,13,26,26,26,8,10,47,0.0,1022,30,14,297,7
2019-06-12,28,15,0.0,14.6,1,1,66,02:51 PM,02:03 AM,03:46 AM,09:14 PM,11,23,23,22,13,50,53,1.6,1020,28,19,108,11
2019-06-13,22,11,0.0,17.4,1,1,74,04:14 PM,02:19 AM,03:45 AM,09:15 PM,4,16,17,16,17,14,43,1.1,1027,22,20,84,14
2019-06-14,25,14,0.0,14.7,1,1,81,05:36 PM,02:37 AM,03:45 AM,09:15 PM,12,21,21,20,20,57,62,14.6,1018,25,20,265,14
2019-06-15,21,14,0.0,13.3,1,1,89,06:55 PM,02:59 AM,03:45 AM,09:16 PM,12,17,17,17,9,86,72,0.1,1015,21,16,256,7
2019-06-16,24,15,0.0,17.4,1,1,96,08:10 PM,03:24 AM,03:45 AM,09:16 PM,12,20,21,20,13,36,60,1.0,1014,24,19,349,10
2019-06-17,25,17,0.0,16.7,1,1,100,09:18 PM,03:57 AM,03:45 AM,09:17 PM,12,22,22,21,13,43,56,0.1,1014,25,20,291,11
2019-06-18,27,19,0.0,16.7,1,1,89,10:14 PM,04:38 AM,03:44 AM,09:17 PM,12,23,23,23,17,37,53,0.3,1013,27,18,327,12
2019-06-19,28,20,0.0,17.4,1,1,81,10:59 PM,05:30 AM,03:44 AM,09:18 PM,12,25,25,24,14,9,46,0.0,1016,28,11,333,11
2019-06-20,31,21,0.0,17.4,1,1,73,11:33 PM,06:30 AM,03:45 AM,09:18 PM,11,27,27,26,9,9,43,0.0,1017,31,10,280,7
2019-06-21,30,21,0.0,17.4,1,1,66,11:59 PM,07:37 AM,03:45 AM,09:18 PM,14,26,26,25,16,36,51,0.1,1017,30,10,215,13
2019-06-22,30,22,0.0,16.7,1,1,58,No moonrise,08:46 AM,03:45 AM,09:18 PM,17,27,27,26,19,36,58,0.2,1016,30,10,245,15
2019-06-23,26,20,0.0,17.4,1,1,51,12:19 AM,09:56 AM,03:45 AM,09:19 PM,10,23,23,23,17,33,47,0.0,1020,26,10,120,14
2019-06-24,25,18,0.0,17.4,1,1,43,12:36 AM,11:06 AM,03:46 AM,09:19 PM,8,22,22,22,17,15,43,0.0,1023,25,10,239,13
2019-06-25,22,17,0.0,17.4,1,1,36,12:51 AM,12:16 PM,03:46 AM,09:19 PM,7,20,20,20,17,30,44,0.0,1027,22,10,339,14
2019-06-26,21,11,0.0,14.7,1,1,28,01:05 AM,01:28 PM,03:46 AM,09:19 PM,10,17,18,17,9,58,64,4.8,1021,21,10,253,8
2019-06-27,17,14,0.0,14.0,1,1,21,01:19 AM,02:40 PM,03:47 AM,09:18 PM,12,16,16,16,24,84,80,10.3,1004,17,8,129,19
2019-06-28,18,11,0.0,13.3,1,1,13,01:35 AM,03:55 PM,03:47 AM,09:18 PM,11,13,14,13,28,99,78,9.4,991,18,9,316,22
2019-06-29,11,5,0.0,14.0,1,1,6,01:53 AM,05:13 PM,03:48 AM,09:18 PM,6,7,10,7,32,88,72,8.3,999,11,8,311,24
2019-06-30,20,11,0.0,16.0,1,1,0,02:15 AM,06:32 PM,03:49 AM,09:18 PM,8,16,16,16,20,42,57,3.4,1006,20,10,286,15
2019-07-01,26,15,0.0,15.3,1,1,0,02:44 AM,07:49 PM,03:50 AM,09:17 PM,13,22,22,21,21,56,62,2.4,1004,26,10,221,15
2019-07-02,24,18,0.0,17.4,1,1,0,03:26 AM,08:57 PM,03:50 AM,09:17 PM,10,20,21,20,23,27,54,0.0,1002,24,10,278,19
2019-07-03,20,12,0.0,13.9,1,1,2,04:20 AM,09:54 PM,03:51 AM,09:16 PM,9,16,17,16,29,61,61,1.8,1004,20,10,263,23
2019-07-04,17,11,0.0,15.3,1,1,9,05:31 AM,10:37 PM,03:52 AM,09:15 PM,5,12,13,12,29,60,59,0.2,1007,17,10,278,23
2019-07-05,19,12,0.0,14.6,1,1,16,06:53 AM,11:09 PM,03:53 AM,09:15 PM,7,15,16,15,22,66,59,0.7,1006,19,9,248,18
2019-07-06,19,12,0.0,13.2,1,1,24,08:20 AM,11:34 PM,03:54 AM,09:14 PM,8,15,15,15,21,86,63,9.4,1000,19,9,245,16
2019-07-07,21,11,0.0,14.6,1,1,31,09:49 AM,11:54 PM,03:55 AM,09:13 PM,8,14,15,14,17,66,64,1.0,1001,21,10,270,14
2019-07-08,23,13,0.0,13.9,1,1,38,11:15 AM,No moonset,03:56 AM,09:12 PM,11,18,19,18,12,63,64,3.0,1002,23,10,207,10
2019-07-09,24,16,0.0,16.7,1,1,45,12:39 PM,12:11 AM,03:57 AM,09:11 PM,9,19,20,19,12,35,53,0.9,1000,24,10,293,10
2019-07-10,21,14,0.0,15.3,1,1,53,02:02 PM,12:27 AM,03:59 AM,09:10 PM,10,17,17,17,16,58,65,3.6,998,21,10,304,13
2019-07-11,20,13,0.0,12.8,1,1,60,03:23 PM,12:45 AM,04:00 AM,09:09 PM,10,16,16,16,14,85,66,9.3,1001,20,9,352,11
2019-07-12,19,12,0.0,12.8,1,1,67,04:42 PM,01:05 AM,04:01 AM,09:08 PM,6,14,15,14,10,84,58,0.7,1007,19,10,100,8
2019-07-13,21,14,0.0,14.3,1,1,74,05:58 PM,01:28 AM,04:03 AM,09:07 PM,6,17,18,17,7,59,51,1.4,1009,21,10,339,6
2019-07-14,23,14,0.0,17.0,1,1,82,07:07 PM,01:57 AM,04:04 AM,09:06 PM,6,19,19,19,6,26,45,0.0,1011,23,10,226,5
2019-07-15,22,16,0.0,16.6,1,1,89,08:07 PM,02:35 AM,04:05 AM,09:05 PM,9,19,20,19,7,44,53,0.1,1011,22,10,238,6
2019-07-16,22,12,0.0,13.5,1,1,96,08:56 PM,03:22 AM,04:07 AM,09:03 PM,12,18,18,18,14,67,68,13.4,1010,22,9,117,9
2019-07-17,22,17,0.0,12.7,1,1,100,09:34 PM,04:19 AM,04:08 AM,09:02 PM,13,19,19,19,10,87,71,3.8,1007,22,10,86,8
2019-07-18,24,16,0.0,16.6,1,1,89,10:02 PM,05:23 AM,04:10 AM,09:01 PM,12,19,20,19,15,47,64,0.0,1004,24,10,192,13
2019-07-19,21,14,0.0,10.3,1,1,82,10:24 PM,06:31 AM,04:11 AM,08:59 PM,12,17,18,17,20,74,73,6.5,1006,21,9,244,15
2019-07-20,22,15,0.0,10.3,1,1,75,10:42 PM,07:42 AM,04:13 AM,08:58 PM,13,18,18,18,24,79,73,5.0,1011,22,10,271,18
2019-07-21,24,16,0.0,13.7,1,1,67,10:58 PM,08:51 AM,04:14 AM,08:56 PM,13,21,21,20,16,40,66,0.2,1015,24,10,326,13
2019-07-22,28,18,0.0,14.5,1,1,60,11:12 PM,10:01 AM,04:16 AM,08:55 PM,13,23,23,23,5,30,55,0.2,1015,28,10,277,4
2019-07-23,20,18,0.0,10.2,1,1,53,11:26 PM,11:12 AM,04:18 AM,08:53 PM,15,19,19,19,13,88,78,1.9,1011,20,10,121,11
2019-07-24,23,18,0.0,10.2,1,1,46,11:40 PM,12:22 PM,04:19 AM,08:51 PM,15,20,21,20,10,74,73,10.6,1010,23,10,140,7
2019-07-25,24,17,0.0,10.2,1,1,38,11:56 PM,01:35 PM,04:21 AM,08:50 PM,15,20,21,20,18,74,73,7.8,1014,24,10,105,12
2019-07-26,28,18,0.0,11.9,1,1,31,No moonrise,02:50 PM,04:23 AM,08:48 PM,16,24,24,23,22,64,67,0.6,1016,28,10,66,17
2019-07-27,29,20,0.0,14.5,1,1,24,12:16 AM,04:07 PM,04:25 AM,08:46 PM,15,25,25,24,18,25,59,0.0,1013,29,10,9,14
2019-07-28,26,16,0.0,14.5,1,1,16,12:41 AM,05:24 PM,04:26 AM,08:44 PM,14,23,23,22,18,44,61,0.1,1007,26,10,350,15
2019-07-29,19,12,0.0,13.6,1,1,9,01:16 AM,06:36 PM,04:28 AM,08:42 PM,4,14,15,14,18,32,49,0.0,1008,19,10,354,15
2019-07-30,17,11,0.0,14.5,1,1,2,02:03 AM,07:40 PM,04:30 AM,08:40 PM,3,13,14,13,22,38,51,0.0,1005,17,10,307,18
2019-07-31,13,9,0.0,10.9,1,1,0,03:06 AM,08:29 PM,04:32 AM,08:38 PM,5,9,11,9,28,66,68,2.9,1001,13,8,334,21
2019-08-01,16,11,0.0,10.0,1,1,0,04:24 AM,09:07 PM,04:34 AM,08:37 PM,9,12,13,12,18,99,77,0.0,1008,16,10,314,15
2019-08-02,17,13,0.0,10.9,1,1,5,05:52 AM,09:36 PM,04:35 AM,08:35 PM,9,14,15,14,14,76,72,0.3,1006,17,10,335,11
2019-08-03,19,12,0.0,12.7,1,1,12,07:23 AM,09:58 PM,04:37 AM,08:33 PM,8,15,15,15,14,59,63,2.7,1004,19,10,301,11
2019-08-04,14,10,0.0,13.6,1,1,20,08:53 AM,10:16 PM,04:39 AM,08:30 PM,5,11,12,11,18,49,63,0.9,1004,14,10,324,14
2019-08-05,13,9,0.0,9.9,1,1,27,10:21 AM,10:34 PM,04:41 AM,08:28 PM,6,9,11,9,21,87,69,1.9,1003,13,9,306,17
2019-08-06,19,10,0.0,10.8,1,1,34,11:47 AM,10:51 PM,04:43 AM,08:26 PM,7,13,14,13,21,70,68,1.2,1006,19,8,298,16
2019-08-07,24,13,0.0,13.6,1,1,42,01:11 PM,11:10 PM,04:45 AM,08:24 PM,11,18,19,18,20,44,64,2.8,1010,24,9,240,15
2019-08-08,26,16,0.0,14.5,1,1,49,02:31 PM,11:33 PM,04:47 AM,08:22 PM,14,21,21,21,16,48,67,5.9,1006,26,9,191,12
2019-08-09,16,15,0.0,9.8,1,1,56,03:49 PM,12:00 AM,04:49 AM,08:20 PM,12,16,16,16,39,99,79,9.4,998,16,8,258,30
2019-08-10,17,13,0.0,10.7,1,1,63,05:00 PM,No moonset,04:51 AM,08:18 PM,10,13,14,13,31,79,76,13.9,1007,17,8,340,22
2019-08-11,20,12,0.0,14.5,1,1,71,06:02 PM,12:34 AM,04:53 AM,08:15 PM,8,16,16,16,16,14,59,0.0,1015,20,10,336,14
2019-08-12,24,13,0.0,14.5,1,1,78,06:54 PM,01:18 AM,04:55 AM,08:13 PM,11,19,19,19,5,31,62,0.0,1018,24,10,217,4
2019-08-13,25,16,0.0,11.6,1,1,85,07:34 PM,02:12 AM,04:57 AM,08:11 PM,15,21,21,21,15,60,72,11.9,1013,25,9,157,12
2019-08-14,27,18,0.0,12.6,1,1,92,08:05 PM,03:14 AM,04:59 AM,08:09 PM,15,22,22,21,15,50,69,0.1,1012,27,10,291,12
2019-08-15,22,17,0.0,11.4,1,1,100,08:29 PM,04:20 AM,05:00 AM,08:06 PM,14,20,20,20,20,59,71,4.7,1011,22,10,322,15
2019-08-16,16,15,0.0,9.4,1,1,100,08:49 PM,05:30 AM,05:02 AM,08:04 PM,12,16,16,16,17,91,78,4.5,1015,16,9,53,13
2019-08-17,17,14,0.0,9.4,1,1,86,09:05 PM,06:40 AM,05:04 AM,08:02 PM,13,15,16,15,25,98,85,23.3,1012,17,8,53,18
2019-08-18,23,16,0.0,9.1,1,1,78,09:19 PM,07:50 AM,05:06 AM,07:59 PM,16,19,20,19,20,88,82,31.5,1009,23,8,160,15
2019-08-19,23,16,0.0,10.1,1,1,71,09:33 PM,09:00 AM,05:08 AM,07:57 PM,15,20,21,20,9,58,74,0.2,1017,23,10,269,7
2019-08-20,28,17,0.0,14.5,1,1,64,09:47 PM,10:10 AM,05:10 AM,07:55 PM,16,24,24,23,12,24,66,0.1,1021,28,10,231,9
2019-08-21,29,20,0.0,14.4,1,1,57,10:01 PM,11:21 AM,05:12 AM,07:52 PM,17,25,25,24,8,14,66,0.0,1024,29,10,117,6
2019-08-22,24,18,0.0,13.4,1,1,49,10:19 PM,12:34 PM,05:14 AM,07:50 PM,15,22,22,21,21,38,68,0.2,1022,24,10,322,16
2019-08-23,25,18,0.0,13.4,1,1,42,10:41 PM,01:49 PM,05:16 AM,07:48 PM,12,23,23,22,9,13,57,0.0,1028,25,10,317,8
2019-08-24,24,17,0.0,14.3,1,1,35,11:10 PM,03:04 PM,05:18 AM,07:45 PM,11,20,21,20,18,15,59,0.0,1024,24,10,258,14
2019-08-25,21,15,0.0,14.2,1,1,28,11:50 PM,04:16 PM,05:20 AM,07:43 PM,11,18,19,18,15,8,63,0.0,1027,21,10,235,13
2019-08-26,22,14,0.0,14.2,1,1,20,No moonrise,05:23 PM,05:22 AM,07:40 PM,11,19,19,19,14,27,61,0.0,1026,22,10,261,11
2019-08-27,22,14,0.0,13.4,1,1,13,12:44 AM,06:18 PM,05:24 AM,07:38 PM,11,18,18,18,25,50,64,1.7,1020,22,10,346,19
2019-08-28,18,12,0.0,14.1,1,1,6,01:54 AM,07:01 PM,05:26 AM,07:35 PM,5,14,15,14,17,13,54,0.0,1027,18,10,12,14
2019-08-29,23,13,0.0,14.1,1,1,0,03:18 AM,07:34 PM,05:28 AM,07:33 PM,6,18,18,18,13,11,47,0.0,1027,23,10,291,11
2019-08-30,26,15,0.0,14.0,1,1,0,04:48 AM,07:58 PM,05:30 AM,07:30 PM,9,21,21,20,9,7,49,0.0,1022,26,10,283,7
2019-08-31,26,15,0.0,14.0,1,1,0,06:21 AM,08:19 PM,05:32 AM,07:27 PM,13,22,22,21,6,13,61,0.0,1021,26,10,175,5
2019-09-01,25,18,0.0,13.9,1,1,9,07:53 AM,08:37 PM,05:34 AM,07:25 PM,12,22,22,21,10,13,57,0.0,1019,25,10,305,8
2019-09-02,26,18,0.0,13.9,1,1,16,09:23 AM,08:55 PM,05:36 AM,07:22 PM,13,21,21,21,9,34,62,0.0,1016,26,10,24,7
2019-09-03,24,16,0.0,13.8,1,1,24,10:50 AM,09:14 PM,05:38 AM,07:20 PM,14,20,21,20,14,21,68,0.0,1017,24,10,148,11
2019-09-04,21,16,0.0,13.3,1,1,32,12:15 PM,09:35 PM,05:39 AM,07:17 PM,11,18,19,18,20,55,62,1.7,1014,21,10,153,16
2019-09-05,20,15,0.0,9.8,1,1,39,01:37 PM,10:01 PM,05:41 AM,07:15 PM,13,17,17,17,9,75,76,7.0,1017,20,10,142,7
2019-09-06,24,15,0.0,13.7,1,1,47,02:51 PM,10:33 PM,05:43 AM,07:12 PM,12,19,20,19,10,33,64,0.0,1018,24,10,245,8
2019-09-07,25,18,0.0,13.6,1,1,54,03:58 PM,11:15 PM,05:45 AM,07:09 PM,13,21,21,20,9,9,63,0.0,1023,25,10,25,7
2019-09-08,23,15,0.0,13.6,1,1,62,04:53 PM,No moonset,05:47 AM,07:07 PM,10,19,20,19,10,22,59,0.0,1028,23,10,16,8
2019-09-09,25,16,0.0,13.6,1,1,69,05:36 PM,12:05 AM,05:49 AM,07:04 PM,12,21,21,20,6,23,61,0.0,1028,25,10,66,5
