date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2012-01-24,-16,-20,0.0,6.9,1,1,0,08:19 AM,06:42 PM,08:14 AM,04:57 PM,-19,-28,-18,-28,28,29,91,0.0,1031,-16,9,108,18
2012-01-25,-13,-19,0.0,8.5,1,1,8,08:41 AM,07:55 PM,08:13 AM,04:58 PM,-17,-24,-16,-24,24,33,93,0.0,1034,-13,9,72,14
2012-01-26,-13,-18,0.0,8.7,1,1,15,09:00 AM,09:05 PM,08:12 AM,05:00 PM,-17,-25,-16,-25,26,53,94,0.0,1040,-13,9,67,15
2012-01-27,-13,-18,0.0,8.7,1,1,22,09:19 AM,10:13 PM,08:10 AM,05:02 PM,-17,-25,-16,-25,31,24,92,0.0,1043,-13,10,41,18
2012-01-28,-12,-18,0.6,5.1,1,1,29,09:37 AM,11:21 PM,08:09 AM,05:04 PM,-16,-24,-15,-24,36,55,90,0.7,1037,-12,9,24,22
2012-01-29,-11,-16,0.3,6.9,1,1,37,09:57 AM,No moonset,08:08 AM,05:06 PM,-15,-23,-14,-23,36,65,91,1.1,1039,-11,8,49,23
2012-01-30,-14,-19,0.0,6.9,1,1,44,10:18 AM,12:27 AM,08:06 AM,05:07 PM,-17,-25,-17,-25,29,55,94,0.0,1043,-14,10,38,17
2012-01-31,-18,-24,0.0,5.2,1,1,48,10:44 AM,01:33 AM,08:05 AM,05:09 PM,-22,-31,-21,-31,25,79,96,0.0,1042,-18,9,36,16
2012-02-01,-18,-26,0.0,3.4,1,1,61,11:15 AM,02:36 AM,08:03 AM,05:11 PM,-23,-33,-23,-33,28,90,94,0.0,1038,-18,10,38,19
2012-02-02,-17,-21,0.0,3.4,1,1,68,11:54 AM,03:38 AM,08:02 AM,05:13 PM,-19,-27,-19,-27,21,97,94,0.0,1037,-17,7,111,13
2012-02-03,-19,-23,0.0,3.4,1,1,76,12:41 PM,04:33 AM,08:00 AM,05:15 PM,-22,-29,-21,-29,20,86,96,0.0,1048,-19,6,115,12
2012-02-04,-17,-22,0.0,3.6,1,1,83,01:38 PM,05:23 AM,07:59 AM,05:17 PM,-21,-30,-20,-30,30,91,90,0.0,1052,-17,9,120,19
2012-02-05,-15,-21,0.0,8.7,1,1,91,02:43 PM,06:04 AM,07:57 AM,05:18 PM,-20,-27,-18,-27,27,28,88,0.0,1046,-15,10,117,14
2012-02-06,-16,-22,0.0,7.0,1,1,99,03:56 PM,06:39 AM,07:55 AM,05:20 PM,-19,-27,-19,-27,27,56,94,0.0,1046,-16,10,98,15
2012-02-07,-16,-23,0.0,8.7,1,1,100,05:13 PM,07:08 AM,07:54 AM,05:22 PM,-21,-30,-21,-30,28,38,93,0.0,1046,-16,9,41,16
2012-02-08,-16,-22,0.0,5.3,1,1,86,06:31 PM,07:34 AM,07:52 AM,05:24 PM,-20,-30,-20,-30,32,82,95,0.0,1035,-16,10,51,20
2012-02-09,-16,-21,0.0,3.7,1,1,79,07:51 PM,07:56 AM,07:50 AM,05:26 PM,-20,-28,-19,-28,28,97,95,0.1,1029,-16,10,93,17
2012-02-10,-15,-27,0.2,3.7,1,1,71,09:12 PM,08:18 AM,07:49 AM,05:28 PM,-20,-28,-19,-28,23,84,93,0.2,1030,-15,9,119,14
2012-02-11,-20,-27,0.1,3.7,1,1,64,10:33 PM,08:40 AM,07:47 AM,05:30 PM,-24,-31,-23,-31,19,93,94,0.1,1035,-20,7,201,11
2012-02-12,-17,-24,0.1,7.0,1,1,56,11:55 PM,09:05 AM,07:45 AM,05:31 PM,-21,-31,-20,-31,36,80,92,0.1,1033,-17,10,201,22
2012-02-13,-15,-22,0.0,5.4,1,1,49,No moonrise,09:33 AM,07:43 AM,05:33 PM,-20,-27,-19,-27,21,75,95,0.0,1031,-15,7,187,12
2012-02-14,-7,-18,0.7,3.7,1,1,41,01:15 AM,10:08 AM,07:41 AM,05:35 PM,-12,-19,-11,-19,33,99,95,1.5,1020,-7,6,108,21
2012-02-15,-3,-9,0.8,3.7,1,1,34,02:29 AM,10:51 AM,07:39 AM,05:37 PM,-7,-12,-6,-12,31,93,93,1.0,1008,-3,7,165,20
2012-02-16,-7,-10,2.4,3.8,1,1,26,03:37 AM,11:44 AM,07:37 AM,05:39 PM,-10,-16,-9,-16,25,100,95,2.9,1013,-7,7,106,17
2012-02-17,-10,-13,0.1,3.8,1,1,18,04:32 AM,12:46 PM,07:35 AM,05:41 PM,-12,-19,-12,-19,20,100,95,0.1,1018,-10,9,94,14
2012-02-18,-10,-15,0.5,3.8,1,1,11,05:17 AM,01:56 PM,07:33 AM,05:42 PM,-13,-19,-12,-19,19,97,95,0.6,1024,-10,7,98,12
2012-02-19,-13,-17,0.0,7.1,1,1,3,05:53 AM,03:10 PM,07:31 AM,05:44 PM,-17,-23,-16,-23,21,74,93,0.0,1033,-13,9,109,12
2012-02-20,-12,-20,0.0,8.7,1,1,0,06:21 AM,04:23 PM,07:29 AM,05:46 PM,-17,-24,-16,-24,26,48,94,0.0,1038,-12,9,175,14
2012-02-21,-6,-15,0.7,3.8,1,1,0,06:44 AM,05:36 PM,07:27 AM,05:48 PM,-10,-15,-10,-15,17,97,95,0.8,1031,-6,7,215,10
2012-02-22,-3,-7,0.6,3.8,1,1,0,07:05 AM,06:47 PM,07:25 AM,05:50 PM,-6,-10,-5,-10,25,96,95,0.7,1022,-3,7,220,15
2012-02-23,-1,-11,0.2,5.5,1,1,4,07:24 AM,07:56 PM,07:23 AM,05:51 PM,-6,-11,-5,-11,31,58,94,1.8,1016,-1,6,215,19
2012-02-24,0,-3,1.2,3.9,1,1,11,07:43 AM,09:04 PM,07:21 AM,05:53 PM,-2,-7,-1,-7,32,100,96,2.9,999,0,6,192,21
2012-02-25,0,-3,0.0,3.9,1,1,19,08:02 AM,10:11 PM,07:19 AM,05:55 PM,-2,-5,-1,-5,18,99,97,0.0,993,0,3,163,11
2012-02-26,-0,-4,0.4,3.9,1,1,27,08:23 AM,11:17 PM,07:17 AM,05:57 PM,-3,-3,-2,-3,7,98,98,0.5,995,-0,1,178,4
2012-02-27,0,-5,0.3,3.9,1,1,34,08:47 AM,No moonset,07:15 AM,05:59 PM,-3,-4,-2,-4,8,100,98,0.3,1005,0,3,238,4
2012-02-28,-0,-4,1.2,5.4,1,1,42,09:16 AM,12:21 AM,07:13 AM,06:00 PM,-2,-5,-2,-5,15,100,98,1.4,1011,-0,4,61,9
2012-02-29,-1,-3,1.0,5.5,1,1,49,09:51 AM,01:24 AM,07:11 AM,06:02 PM,-3,-7,-2,-7,25,100,95,1.2,1007,-1,7,20,17
2012-03-01,-3,-11,0.0,7.0,1,1,55,10:33 AM,02:20 AM,07:08 AM,06:04 PM,-6,-11,-5,-11,29,75,92,0.0,1013,-3,10,175,18
2012-03-02,-5,-16,0.0,11.0,1,1,62,11:25 AM,03:12 AM,07:06 AM,06:06 PM,-11,-16,-10,-16,20,44,95,0.0,1010,-5,6,226,11
2012-03-03,-5,-17,0.0,5.5,1,1,69,12:25 PM,03:56 AM,07:04 AM,06:07 PM,-10,-16,-9,-16,26,67,94,0.0,1006,-5,8,220,16
2012-03-04,-2,-11,0.0,5.5,1,1,77,01:34 PM,04:34 AM,07:02 AM,06:09 PM,-7,-12,-6,-12,24,90,93,0.0,1007,-2,9,304,14
2012-03-05,-2,-7,0.2,5.8,1,1,84,02:47 PM,05:06 AM,06:59 AM,06:11 PM,-6,-10,-5,-10,20,98,94,0.2,1012,-2,7,93,12
2012-03-06,-4,-8,0.3,5.8,1,1,91,04:04 PM,05:33 AM,06:57 AM,06:13 PM,-7,-12,-6,-12,24,94,93,0.4,1015,-4,8,250,15
2012-03-07,-6,-10,0.1,5.8,1,1,98,05:25 PM,05:57 AM,06:55 AM,06:14 PM,-9,-13,-8,-13,22,94,91,0.1,1020,-6,9,334,14
2012-03-08,-7,-12,0.1,5.8,1,1,100,06:46 PM,06:20 AM,06:53 AM,06:16 PM,-12,-16,-10,-16,19,87,90,0.2,1024,-7,10,326,11
2012-03-09,-7,-15,0.2,5.8,1,1,87,08:10 PM,06:43 AM,06:50 AM,06:18 PM,-12,-18,-11,-18,24,91,92,0.2,1027,-7,6,328,14
2012-03-10,-4,-14,0.1,5.9,1,1,80,09:34 PM,07:08 AM,06:48 AM,06:19 PM,-8,-13,-7,-13,23,90,93,0.1,1026,-4,8,327,14
2012-03-11,-4,-13,0.5,5.9,1,1,73,10:57 PM,07:36 AM,06:46 AM,06:21 PM,-9,-14,-8,-14,24,81,95,0.6,1021,-4,5,182,15
2012-03-12,-2,-7,0.4,5.9,1,1,65,No moonrise,08:09 AM,06:44 AM,06:23 PM,-5,-11,-5,-11,33,97,95,0.7,1015,-2,7,187,22
2012-03-13,1,-3,1.1,7.3,1,1,58,12:16 AM,08:50 AM,06:41 AM,06:25 PM,-1,-6,-0,-6,33,84,95,1.2,1003,1,8,254,21
2012-03-14,1,-6,0.3,10.2,1,1,51,01:28 AM,09:42 AM,06:39 AM,06:26 PM,-3,-8,-2,-8,37,72,90,0.3,997,1,9,291,23
2012-03-15,-4,-9,0.2,7.4,1,1,43,02:28 AM,10:41 AM,06:37 AM,06:28 PM,-8,-13,-7,-13,30,89,91,0.2,1008,-4,10,322,17
2012-03-16,-4,-11,0.1,6.0,1,1,36,03:16 AM,11:49 AM,06:34 AM,06:30 PM,-9,-13,-8,-13,22,73,91,0.1,1019,-4,8,318,13
2012-03-17,1,-12,0.1,6.0,1,1,29,03:54 AM,01:01 PM,06:32 AM,06:32 PM,-5,-9,-4,-9,25,66,94,0.1,1019,1,8,253,15
2012-03-18,3,1,0.0,6.0,1,1,22,04:24 AM,02:13 PM,06:30 AM,06:33 PM,2,-2,2,-2,31,87,100,0.2,1015,3,9,260,16
2012-03-19,4,2,0.0,6.0,1,1,14,04:49 AM,03:25 PM,06:28 AM,06:35 PM,2,-1,2,-1,27,90,100,0.1,1015,4,5,239,13
2012-03-20,2,-2,0.0,11.6,1,1,7,05:10 AM,04:34 PM,06:25 AM,06:37 PM,-0,-4,1,-4,38,44,92,1.2,1013,2,10,256,22
2012-03-21,2,-3,0.1,7.5,1,1,0,05:30 AM,05:44 PM,06:23 AM,06:38 PM,-1,-5,-0,-5,32,61,94,0.2,1013,2,9,282,19
2012-03-22,1,-4,0.1,7.5,1,1,0,05:48 AM,06:51 PM,06:21 AM,06:40 PM,-2,-6,-1,-6,28,62,92,0.1,1019,1,9,307,17
2012-03-23,4,-2,0.9,6.1,1,1,0,06:07 AM,07:58 PM,06:18 AM,06:42 PM,1,-4,1,-4,31,95,96,1.3,1008,4,7,274,19
2012-03-24,-0,-6,0.0,8.9,1,1,7,06:28 AM,09:04 PM,06:16 AM,06:44 PM,-5,-9,-3,-9,26,55,85,0.0,1019,-0,10,328,17
2012-03-25,3,-7,0.1,6.2,1,1,14,06:51 AM,10:09 PM,06:14 AM,06:45 PM,-3,-5,-1,-5,26,84,87,2.1,1013,3,9,202,15
2012-03-26,1,-6,4.2,6.2,1,1,22,07:19 AM,11:12 PM,06:12 AM,06:47 PM,-2,-7,-1,-7,32,96,94,5.7,999,1,4,272,22
2012-03-27,1,-8,0.0,8.9,1,1,29,07:51 AM,No moonset,06:09 AM,06:49 PM,-6,-9,-3,-9,30,46,80,0.1,1008,1,10,303,20
2012-03-28,-0,-5,0.2,10.3,1,1,36,08:30 AM,12:10 AM,06:07 AM,06:50 PM,-5,-6,-3,-6,17,63,87,0.3,1010,-0,9,278,10
2012-03-29,3,-5,0.8,7.6,1,1,44,09:18 AM,01:03 AM,06:05 AM,06:52 PM,-2,-5,-0,-5,32,69,91,2.0,1001,3,9,180,20
2012-03-30,6,0,0.0,11.6,1,1,51,10:13 AM,01:50 AM,06:03 AM,06:54 PM,1,-1,3,-1,27,55,91,0.1,996,6,9,204,15
2012-03-31,2,-1,4.9,9.2,1,1,55,11:16 AM,02:29 AM,06:00 AM,06:56 PM,-0,-4,0,-4,26,82,97,6.0,992,2,7,202,15
2012-04-01,5,-1,2.1,9.4,1,1,68,12:25 PM,03:02 AM,05:58 AM,06:57 PM,0,-3,2,-3,34,79,92,2.4,990,5,9,214,22
2012-04-02,3,-3,0.0,12.0,1,1,75,01:39 PM,03:31 AM,05:56 AM,06:59 PM,-3,-4,0,-4,27,52,81,0.0,1004,3,10,235,17
2012-04-03,5,-1,0.0,12.1,1,1,83,02:56 PM,03:56 AM,05:54 AM,07:01 PM,-2,-3,1,-3,31,47,79,0.1,1012,5,10,248,19
2012-04-04,6,0,0.5,12.1,1,1,91,04:16 PM,04:19 AM,05:51 AM,07:02 PM,1,0,3,0,18,64,87,0.8,1022,6,9,165,10
2012-04-05,14,2,0.0,12.1,1,1,98,05:38 PM,04:42 AM,05:49 AM,07:04 PM,4,5,8,5,29,51,78,0.0,1013,14,10,231,16
2012-04-06,6,1,0.0,12.1,1,1,100,07:03 PM,05:07 AM,05:47 AM,07:06 PM,1,0,3,0,17,61,87,0.0,1015,6,9,133,12
2012-04-07,13,2,0.0,8.5,1,1,87,08:28 PM,05:34 AM,05:45 AM,07:07 PM,6,5,8,5,27,93,92,1.7,1004,13,10,150,16
2012-04-08,14,9,0.0,8.5,1,1,79,09:53 PM,06:05 AM,05:43 AM,07:09 PM,9,10,11,10,14,86,89,2.3,1000,14,8,195,9
2012-04-09,18,8,0.0,10.9,1,1,72,11:11 PM,06:44 AM,05:40 AM,07:11 PM,10,11,12,11,20,67,87,0.6,1001,18,5,155,13
2012-04-10,15,5,0.0,12.1,1,1,64,No moonrise,07:34 AM,05:38 AM,07:13 PM,9,11,11,11,6,49,87,2.4,1006,15,7,193,4
2012-04-11,12,5,0.0,13.8,1,1,57,12:17 AM,08:32 AM,05:36 AM,07:14 PM,5,8,9,8,10,28,78,0.0,1012,12,8,210,7
2012-04-12,8,5,0.0,8.6,1,1,49,01:12 AM,09:40 AM,05:34 AM,07:16 PM,6,5,7,5,19,90,94,16.0,1010,8,4,50,10
2012-04-13,10,5,0.0,11.0,1,1,42,01:54 AM,10:52 AM,05:32 AM,07:18 PM,6,4,7,4,24,67,92,12.6,1004,10,8,232,14
2012-04-14,17,5,0.0,13.9,1,1,34,02:26 AM,12:05 PM,05:29 AM,07:19 PM,7,10,11,10,22,27,77,0.3,1011,17,10,189,13
2012-04-15,20,10,0.0,13.3,1,1,26,02:53 AM,01:17 PM,05:27 AM,07:21 PM,9,13,15,13,30,21,70,0.3,1012,20,10,134,17
2012-04-16,21,10,0.0,14.0,1,1,19,03:16 AM,02:26 PM,05:25 AM,07:23 PM,10,14,15,14,19,20,73,0.0,1009,21,10,180,11
2012-04-17,21,11,0.0,14.0,1,1,11,03:36 AM,03:35 PM,05:23 AM,07:24 PM,9,15,16,15,16,29,68,0.1,1009,21,10,212,9
2012-04-18,20,11,0.0,14.1,1,1,4,03:54 AM,04:42 PM,05:21 AM,07:26 PM,8,15,15,15,17,30,66,0.2,1007,20,10,202,11
2012-04-19,21,10,0.0,14.1,1,1,0,04:13 AM,05:49 PM,05:19 AM,07:28 PM,8,14,15,14,25,16,63,0.0,1006,21,10,82,15
2012-04-20,20,10,0.0,12.2,1,1,0,04:33 AM,06:54 PM,05:16 AM,07:30 PM,10,14,14,14,20,58,78,3.8,1006,20,9,172,12
2012-04-21,21,9,0.0,14.2,1,1,0,04:56 AM,08:00 PM,05:14 AM,07:31 PM,10,16,17,16,6,37,68,0.0,1009,21,10,161,4
2012-04-22,19,11,0.0,12.3,1,1,3,05:22 AM,09:03 PM,05:12 AM,07:33 PM,10,15,15,15,16,50,75,3.6,1009,19,10,204,9
2012-04-23,18,10,0.0,14.3,1,1,11,05:52 AM,10:03 PM,05:10 AM,07:35 PM,10,13,14,13,17,40,79,2.0,1011,18,10,221,10
2012-04-24,21,9,0.0,14.3,1,1,19,06:29 AM,10:57 PM,05:08 AM,07:36 PM,9,14,15,14,21,17,70,0.3,1015,21,10,224,12
2012-04-25,21,11,0.0,13.4,1,1,26,07:14 AM,11:46 PM,05:06 AM,07:38 PM,9,16,16,16,20,30,63,0.0,1018,21,10,183,12
2012-04-26,24,13,0.0,14.4,1,1,34,08:06 AM,No moonset,05:04 AM,07:40 PM,10,18,19,18,19,15,59,0.0,1019,24,10,189,11
2012-04-27,24,12,0.0,14.4,1,1,41,09:06 AM,12:27 AM,05:02 AM,07:41 PM,10,17,18,17,15,7,63,0.1,1021,24,10,257,9
2012-04-28,24,9,0.0,14.4,1,1,49,10:11 AM,01:02 AM,05:00 AM,07:43 PM,8,18,18,18,13,2,55,0.0,1023,24,10,294,8
2012-04-29,27,12,0.0,14.5,1,1,56,11:22 AM,01:31 AM,04:58 AM,07:45 PM,11,20,21,20,18,6,56,0.0,1019,27,10,269,10
2012-04-30,19,7,0.0,13.5,1,1,64,12:34 PM,01:57 AM,04:56 AM,07:46 PM,8,14,14,14,22,29,68,0.8,1015,19,10,165,14
2012-05-01,18,6,0.0,14.5,1,1,69,01:50 PM,02:20 AM,04:54 AM,07:48 PM,6,12,13,12,23,11,61,0.0,1015,18,10,201,14
2012-05-02,15,5,0.0,14.5,1,1,76,03:09 PM,02:42 AM,04:52 AM,07:49 PM,2,9,11,9,16,2,55,0.0,1016,15,10,313,11
2012-05-03,20,6,0.0,14.5,1,1,83,04:30 PM,03:05 AM,04:50 AM,07:51 PM,4,13,14,13,18,2,52,0.0,1009,20,10,265,11
2012-05-04,24,8,0.0,14.5,1,1,91,05:55 PM,03:30 AM,04:49 AM,07:53 PM,7,17,18,17,13,8,51,0.0,1008,24,10,127,7
2012-05-05,26,12,0.0,14.5,1,1,98,07:21 PM,03:59 AM,04:47 AM,07:54 PM,10,18,19,18,25,23,58,2.3,1010,26,10,168,15
2012-05-06,27,14,0.0,14.5,1,1,100,08:43 PM,04:34 AM,04:45 AM,07:56 PM,10,20,20,20,21,15,56,0.1,1013,27,10,184,12
2012-05-07,26,13,0.0,14.5,1,1,88,09:58 PM,05:20 AM,04:43 AM,07:57 PM,10,19,20,19,21,34,57,0.0,1016,26,10,183,12
2012-05-08,24,12,0.0,14.5,1,1,80,11:00 PM,06:15 AM,04:42 AM,07:59 PM,12,19,19,19,14,31,66,0.5,1017,24,10,147,8
2012-05-09,24,14,0.0,13.6,1,1,73,11:49 PM,07:22 AM,04:40 AM,08:01 PM,14,18,19,18,16,33,75,3.6,1020,24,10,159,9
2012-05-10,26,13,0.0,14.5,1,1,66,No moonrise,08:35 AM,04:38 AM,08:02 PM,15,20,21,20,13,19,74,0.1,1024,26,10,103,8
2012-05-11,27,14,0.0,14.5,1,1,58,12:26 AM,09:51 AM,04:37 AM,08:04 PM,15,19,20,19,17,14,77,0.0,1024,27,10,61,11
2012-05-12,29,14,0.0,14.5,1,1,51,12:56 AM,11:05 AM,04:35 AM,08:05 PM,15,22,22,22,10,12,68,0.0,1017,29,10,216,6
2012-05-13,27,13,0.0,14.5,1,1,44,01:20 AM,12:16 PM,04:33 AM,08:07 PM,15,20,21,20,16,23,71,1.0,1011,27,10,199,10
2012-05-14,20,11,0.0,12.6,1,1,37,01:41 AM,01:26 PM,04:32 AM,08:08 PM,13,14,15,14,25,44,88,0.2,1013,20,9,30,16
2012-05-15,27,12,0.0,14.5,1,1,29,02:00 AM,02:34 PM,04:30 AM,08:10 PM,14,19,20,19,24,31,75,0.0,1015,27,9,86,14
2012-05-16,24,13,0.0,14.5,1,1,22,02:19 AM,03:41 PM,04:29 AM,08:11 PM,11,18,18,18,29,8,65,0.0,1016,24,10,98,18
2012-05-17,22,12,0.0,14.5,1,1,15,02:39 AM,04:46 PM,04:27 AM,08:13 PM,12,17,17,17,28,42,75,0.2,1014,22,10,107,18
2012-05-18,24,13,0.0,14.5,1,1,8,03:01 AM,05:52 PM,04:26 AM,08:14 PM,11,18,19,18,20,28,62,0.1,1019,24,10,123,12
2012-05-19,26,12,0.0,14.5,1,1,0,03:25 AM,06:55 PM,04:25 AM,08:16 PM,11,19,19,19,22,4,61,0.0,1023,26,10,119,13
2012-05-20,24,13,0.0,14.5,1,1,0,03:54 AM,07:56 PM,04:23 AM,08:17 PM,10,18,19,18,20,1,58,0.0,1024,24,10,106,12
2012-05-21,25,11,0.0,14.5,1,1,0,04:29 AM,08:53 PM,04:22 AM,08:18 PM,12,18,19,18,20,16,66,0.0,1020,25,10,90,12
2012-05-22,25,13,0.0,14.5,1,1,7,05:12 AM,09:44 PM,04:21 AM,08:20 PM,13,19,19,19,17,22,71,0.0,1016,25,10,74,10
2012-05-23,25,14,0.0,14.5,1,1,14,06:02 AM,10:27 PM,04:20 AM,08:21 PM,13,19,20,19,27,32,69,0.0,1010,25,10,34,17
2012-05-24,16,9,0.0,12.7,1,1,21,07:00 AM,11:04 PM,04:18 AM,08:22 PM,8,11,13,11,34,59,75,0.2,1015,16,10,33,23
2012-05-25,15,8,0.0,12.7,1,1,29,08:03 AM,11:35 PM,04:17 AM,08:24 PM,6,8,11,8,31,62,72,2.4,1016,15,10,37,21
2012-05-26,11,5,0.0,12.7,1,1,36,09:11 AM,No moonset,04:16 AM,08:25 PM,7,6,9,6,29,64,86,1.5,1012,11,9,97,18
2012-05-27,20,4,0.0,14.5,1,1,43,10:21 AM,12:01 AM,04:15 AM,08:26 PM,7,12,13,12,18,9,68,0.0,1013,20,10,318,12
2012-05-28,22,8,0.0,14.5,1,1,50,11:34 AM,12:24 AM,04:14 AM,08:27 PM,8,15,17,15,16,11,62,0.0,1011,22,10,264,10
2012-05-29,23,11,0.0,14.5,1,1,58,12:49 PM,12:46 AM,04:13 AM,08:29 PM,12,18,19,18,11,22,66,0.0,1010,23,10,192,6
2012-05-30,19,13,0.0,11.9,1,1,65,02:06 PM,01:07 AM,04:12 AM,08:30 PM,14,16,16,16,12,61,90,3.9,1009,19,8,180,7
2012-05-31,20,8,0.0,13.6,1,1,69,03:27 PM,01:31 AM,04:11 AM,08:31 PM,12,14,15,14,21,27,82,3.9,1011,20,8,277,13
2012-06-01,17,6,0.0,14.5,1,1,83,04:49 PM,01:56 AM,04:11 AM,08:32 PM,7,12,13,12,11,27,72,0.1,1015,17,10,243,7
2012-06-02,21,10,0.0,13.6,1,1,90,06:12 PM,02:27 AM,04:10 AM,08:33 PM,10,14,15,14,20,47,77,1.9,1011,21,8,196,13
2012-06-03,16,8,0.0,14.5,1,1,98,07:32 PM,03:07 AM,04:09 AM,08:34 PM,8,11,12,11,22,26,75,1.6,1012,16,10,258,15
2012-06-04,14,7,0.0,11.0,1,1,100,08:41 PM,03:56 AM,04:09 AM,08:35 PM,10,11,11,11,12,64,89,0.9,1014,14,8,183,8
2012-06-05,22,10,0.0,11.9,1,1,87,09:38 PM,04:58 AM,04:08 AM,08:36 PM,15,17,17,17,13,68,91,2.8,1012,22,6,80,8
2012-06-06,28,15,0.0,14.5,1,1,80,10:21 PM,06:10 AM,04:07 AM,08:37 PM,18,21,22,21,13,30,82,5.7,1007,28,9,122,8
2012-06-07,28,17,0.0,14.5,1,1,72,10:55 PM,07:27 AM,04:07 AM,08:38 PM,18,22,23,22,12,38,79,0.3,1002,28,9,147,7
2012-06-08,20,12,0.0,13.6,1,1,65,11:23 PM,08:44 AM,04:06 AM,08:39 PM,12,15,15,15,25,55,84,0.0,1006,20,9,252,16
2012-06-09,22,11,0.0,14.5,1,1,57,11:46 PM,10:00 AM,04:06 AM,08:39 PM,12,17,18,17,23,8,73,0.0,1014,22,10,254,14
2012-06-10,26,15,0.0,14.5,1,1,50,No moonrise,11:12 AM,04:06 AM,08:40 PM,19,21,22,21,25,28,85,9.4,1013,26,9,217,15
2012-06-11,28,18,0.0,14.5,1,1,42,12:06 AM,12:22 PM,04:05 AM,08:41 PM,21,25,25,24,11,32,84,0.1,1011,28,8,210,6
2012-06-12,29,19,0.0,14.5,1,1,34,12:25 AM,01:30 PM,04:05 AM,08:42 PM,20,25,25,24,20,15,82,5.3,1007,29,8,200,12
2012-06-13,29,18,0.0,14.5,1,1,27,12:44 AM,02:36 PM,04:05 AM,08:42 PM,21,26,26,24,14,9,81,1.0,1008,29,9,231,8
2012-06-14,29,19,0.0,14.5,1,1,19,01:06 AM,03:42 PM,04:05 AM,08:43 PM,20,27,27,25,14,10,76,1.1,1012,29,10,189,8
2012-06-15,29,18,0.0,13.6,1,1,12,01:29 AM,04:46 PM,04:05 AM,08:43 PM,20,25,25,23,13,27,82,8.1,1012,29,9,106,7
2012-06-16,24,16,0.0,14.5,1,1,4,01:56 AM,05:49 PM,04:04 AM,08:44 PM,18,20,21,20,21,40,87,2.5,1009,24,9,307,13
2012-06-17,23,16,0.0,13.7,1,1,0,02:29 AM,06:47 PM,04:04 AM,08:44 PM,16,19,19,19,30,42,85,0.3,1012,23,9,337,19
2012-06-18,26,13,0.0,14.5,1,1,0,03:09 AM,07:40 PM,04:05 AM,08:44 PM,15,19,21,19,24,8,78,0.0,1017,26,10,331,14
2012-06-19,23,12,0.0,14.5,1,1,0,03:57 AM,08:26 PM,04:05 AM,08:45 PM,14,18,19,18,13,7,76,0.1,1018,23,10,313,9
2012-06-20,27,14,0.0,14.5,1,1,3,04:52 AM,09:05 PM,04:05 AM,08:45 PM,17,21,22,21,17,11,78,1.1,1013,27,9,291,10
2012-06-21,23,13,0.0,13.7,1,1,11,05:55 AM,09:38 PM,04:05 AM,08:45 PM,14,18,19,18,22,27,79,0.0,1013,23,10,54,14
2012-06-22,23,12,0.0,12.8,1,1,18,07:02 AM,10:06 PM,04:05 AM,08:45 PM,12,18,19,18,19,38,71,0.0,1016,23,10,22,12
2012-06-23,24,13,0.0,14.5,1,1,26,08:12 AM,10:30 PM,04:05 AM,08:45 PM,12,20,20,20,11,24,61,0.0,1017,24,10,73,7
2012-06-24,25,14,0.0,14.5,1,1,33,09:24 AM,10:52 PM,04:06 AM,08:45 PM,16,20,21,20,16,31,74,0.5,1014,25,10,298,10
2012-06-25,24,12,0.0,14.5,1,1,41,10:37 AM,11:13 PM,04:06 AM,08:45 PM,15,19,20,19,15,0,76,0.0,1015,24,9,110,9
2012-06-26,28,13,0.0,14.5,1,1,48,11:52 AM,11:35 PM,04:07 AM,08:45 PM,18,22,23,22,15,20,79,8.0,1009,28,9,161,9
2012-06-27,22,11,0.0,14.5,1,1,56,01:09 PM,11:59 PM,04:07 AM,08:45 PM,13,17,18,17,16,35,79,0.2,1009,22,8,292,10
2012-06-28,21,10,0.0,14.5,1,1,63,02:28 PM,No moonset,04:08 AM,08:45 PM,12,16,17,16,13,17,77,0.0,1010,21,10,293,8
2012-06-29,21,11,0.0,14.5,1,1,71,03:49 PM,12:26 AM,04:08 AM,08:45 PM,12,16,16,16,15,26,80,1.0,1012,21,8,315,10
2012-06-30,21,10,0.0,14.5,1,1,78,05:08 PM,01:00 AM,04:09 AM,08:45 PM,13,15,16,15,16,37,84,2.3,1015,21,8,176,10
2012-07-01,22,11,0.0,14.5,1,1,83,06:20 PM,01:44 AM,04:10 AM,08:44 PM,13,17,18,17,17,13,81,1.1,1020,22,9,13,11
2012-07-02,25,11,0.0,14.5,1,1,90,07:23 PM,02:38 AM,04:10 AM,08:44 PM,15,20,21,20,9,29,75,1.7,1020,25,10,162,6
2012-07-03,25,16,0.0,14.5,1,1,97,08:12 PM,03:45 AM,04:11 AM,08:44 PM,16,21,21,21,19,28,77,0.2,1013,25,9,182,12
2012-07-04,24,16,0.0,11.9,1,1,100,08:52 PM,04:59 AM,04:12 AM,08:43 PM,17,20,20,20,19,39,86,2.2,1012,24,10,99,12
